1e-08,9.00000002,16.00000003,15.00000004,4.00000005,6e-08,7e-08,8e-08,9e-08,12.0000001,14.00000011,12.00000012,16.00000013,1.00000014,1.5e-07,1.6e-07,1.7e-07,1.8e-07,10.00000019,16.0000002,14.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,2.00000026,16.00000027,16.00000028,10.00000029,1.0000003,3.1e-07,3.2e-07,3.3e-07,3.4e-07,4.00000035,8.00000036,13.00000037,13.00000038,3.9e-07,4e-07,4.1e-07,4.2e-07,4.3e-07,4.00000044,16.00000045,2.00000046,4.7e-07,4.8e-07,9.00000049,6.0000005,9.00000051,15.00000052,15.00000053,5.4e-07,5.5e-07,5.6e-07,10.00000057,16.00000058,16.00000059,14.0000006,3.00000061,6.2e-07,3
1e-08,7.00000002,14.00000003,16.00000004,8.00000005,6e-08,7e-08,8e-08,1.00000009,16.0000001,16.00000011,8.00000012,6.00000013,1.4e-07,1.5e-07,1.6e-07,8.00000017,16.00000018,10.00000019,2e-07,2.1e-07,2.2e-07,2.3e-07,2.4e-07,14.00000025,16.00000026,16.00000027,10.00000028,1.00000029,3e-07,3.1e-07,3.2e-07,7.00000033,12.00000034,8.00000035,15.00000036,6.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,4.2e-07,14.00000043,9.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,3.00000049,9.0000005,16.00000051,6.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,12.00000057,16.00000058,10.00000059,1.0000006,6.1e-07,6.2e-07,5
1e-08,2e-08,5.00000003,12.00000004,11.00000005,1.00000006,7e-08,8e-08,9e-08,3.0000001,14.00000011,6.00000012,7.00000013,11.00000014,1.5e-07,1.6e-07,5.00000017,16.00000018,2.00000019,1.0000002,9.00000021,9.00000022,2.3e-07,2.4e-07,8.00000025,14.00000026,8.00000027,14.00000028,16.00000029,1.0000003,3.1e-07,3.2e-07,1.00000033,7.00000034,8.00000035,13.00000036,10.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,1.00000042,14.00000043,4.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,5.0000005,13.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,11.00000058,7.00000059,6e-07,6.1e-07,6.2e-07,9
1e-08,1.00000002,14.00000003,10.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,3.0000001,16.00000011,16.00000012,1.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,3.00000018,16.00000019,13.0000002,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,5.00000026,16.00000027,9.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,6.00000034,16.00000035,10.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,4.00000041,16.00000042,9.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,3.00000049,16.0000005,6.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,1.00000057,12.00000058,6.00000059,6e-07,6.1e-07,6.2e-07,1
1.00000001,12.00000002,10.00000003,4e-08,5e-08,6e-08,7e-08,8e-08,4.00000009,16.0000001,3.00000011,1.2e-07,9.00000013,9.00000014,1.5e-07,1.6e-07,8.00000017,14.00000018,1.9e-07,3.0000002,16.00000021,6.00000022,2.3e-07,2.4e-07,9.00000025,15.00000026,8.00000027,13.00000028,14.00000029,5.0000003,3.1e-07,3.2e-07,1.00000033,12.00000034,16.00000035,16.00000036,15.00000037,5.00000038,3.9e-07,4e-07,1.00000041,14.00000042,6.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,8.00000049,13.0000005,5.1e-07,5.2e-07,5.3e-07,5.4e-07,5.5e-07,2.00000056,12.00000057,3.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,4
1e-08,14.00000002,16.00000003,16.00000004,8.00000005,6e-08,7e-08,8e-08,9e-08,6.0000001,5.00000011,8.00000012,16.00000013,3.00000014,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.9e-07,7.0000002,16.00000021,2.00000022,2.3e-07,2.4e-07,2.5e-07,2.6e-07,7.00000027,16.00000028,13.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,8.00000035,12.00000036,16.00000037,7.00000038,3.9e-07,4e-07,4.1e-07,4.2e-07,4.3e-07,8.00000044,14.00000045,1.00000046,4.7e-07,4.8e-07,10.00000049,4.0000005,4.00000051,10.00000052,16.00000053,1.00000054,5.5e-07,5.6e-07,12.00000057,16.00000058,16.00000059,16.0000006,9.00000061,6.2e-07,3
1e-08,2.00000002,15.00000003,16.00000004,12.00000005,2.00000006,7e-08,8e-08,9e-08,13.0000001,12.00000011,4.00000012,12.00000013,12.00000014,1.5e-07,1.6e-07,6.00000017,16.00000018,1.00000019,3.0000002,13.00000021,12.00000022,2.3e-07,2.4e-07,11.00000025,16.00000026,15.00000027,16.00000028,16.00000029,9.0000003,3.1e-07,3.2e-07,1.00000033,7.00000034,9.00000035,16.00000036,11.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,9.00000042,15.00000043,1.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,14.0000005,10.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,4.00000057,16.00000058,3.00000059,6e-07,6.1e-07,6.2e-07,9
1e-08,9.00000002,16.00000003,16.00000004,5.00000005,6e-08,7e-08,8e-08,9e-08,13.0000001,16.00000011,9.00000012,6.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,9.00000018,12.00000019,2e-07,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,3.00000026,16.00000027,3.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,12.00000035,10.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,4.1e-07,5.00000042,15.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,3.00000049,5.0000005,16.00000051,5.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,7.00000057,16.00000058,15.00000059,1.0000006,6.1e-07,6.2e-07,5
3.00000001,15.00000002,16.00000003,13.00000004,4.00000005,6e-08,7e-08,8e-08,4.00000009,6.0000001,4.00000011,10.00000012,16.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,5.00000019,14.0000002,11.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,10.00000026,16.00000027,12.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,6.00000034,9.00000035,15.00000036,12.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,4.2e-07,4.3e-07,12.00000044,8.00000045,4.6e-07,4.7e-07,1.00000048,6.00000049,4.0000005,6.00000051,15.00000052,8.00000053,5.4e-07,5.5e-07,4.00000056,13.00000057,13.00000058,11.00000059,7.0000006,6.1e-07,6.2e-07,3
1e-08,1.00000002,15.00000003,12.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,6.0000001,16.00000011,15.00000012,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,5.00000018,16.00000019,9.0000002,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,5.00000026,16.00000027,6.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,3.00000034,16.00000035,8.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,2.00000041,16.00000042,8.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,1.00000049,16.0000005,9.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,1.00000057,13.00000058,6.00000059,6e-07,6.1e-07,6.2e-07,1
1e-08,10.00000002,11.00000003,9.00000004,1.00000005,6e-08,7e-08,8e-08,9e-08,14.0000001,16.00000011,16.00000012,6.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,14.00000018,12.00000019,6.0000002,15.00000021,2.2e-07,2.3e-07,2.4e-07,1.00000025,16.00000026,6.00000027,2.8e-07,14.00000029,3.0000003,3.1e-07,3.2e-07,3.00000033,16.00000034,6.00000035,3.6e-07,12.00000037,6.00000038,3.9e-07,3.0000004,16.00000041,4.2e-07,6.00000043,15.00000044,4.00000045,4.6e-07,4.7e-07,1.00000048,16.00000049,12.0000005,16.00000051,15.00000052,2.00000053,5.4e-07,5.5e-07,5.6e-07,7.00000057,16.00000058,14.00000059,5.0000006,6.1e-07,6.2e-07,0
1e-08,6.00000002,14.00000003,16.00000004,10.00000005,6e-08,7e-08,8e-08,9e-08,13.0000001,13.00000011,10.00000012,15.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,5.00000018,15.00000019,11.0000002,14.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,2.6e-07,10.00000027,16.00000028,7.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,14.00000035,16.00000036,1.00000037,3.8e-07,3.9e-07,4e-07,8.00000041,15.00000042,15.00000043,2.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,12.00000049,14.0000005,16.00000051,1.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,10.00000057,16.00000058,11.00000059,6e-07,6.1e-07,6.2e-07,8
5.00000001,14.00000002,16.00000003,8.00000004,1.00000005,6e-08,7e-08,8e-08,4.00000009,11.0000001,4.00000011,12.00000012,11.00000013,1.4e-07,1.5e-07,1.6e-07,1.00000017,2.00000018,1.00000019,11.0000002,11.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,1.00000026,15.00000027,13.00000028,1.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,1.00000034,10.00000035,16.00000036,9.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,4.2e-07,1.00000043,13.00000044,8.00000045,4.6e-07,4.7e-07,5.00000048,5.00000049,5e-07,2.00000051,12.00000052,8.00000053,5.4e-07,5.5e-07,5.00000056,16.00000057,16.00000058,16.00000059,13.0000006,1.00000061,6.2e-07,3
1e-08,12.00000002,16.00000003,16.00000004,16.00000005,11.00000006,7e-08,8e-08,9e-08,8.0000001,10.00000011,9.00000012,16.00000013,11.00000014,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.9e-07,9.0000002,16.00000021,2.00000022,2.3e-07,2.4e-07,2.5e-07,2.6e-07,2.00000027,15.00000028,9.00000029,3e-07,3.1e-07,3.2e-07,8.00000033,16.00000034,16.00000035,16.00000036,14.00000037,3.8e-07,3.9e-07,3.0000004,9.00000041,16.00000042,12.00000043,3.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,9.00000049,16.0000005,2.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,14.00000057,10.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,7
1e-08,2.00000002,10.00000003,16.00000004,13.00000005,1.00000006,7e-08,8e-08,8.00000009,16.0000001,15.00000011,5.00000012,12.00000013,6.00000014,1.5e-07,1.6e-07,10.00000017,16.00000018,10.00000019,2e-07,7.00000021,10.00000022,2.3e-07,2.4e-07,12.00000025,16.00000026,12.00000027,10.00000028,16.00000029,8.0000003,3.1e-07,3.2e-07,3.00000033,12.00000034,16.00000035,16.00000036,12.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,5.00000042,16.00000043,4.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,7.0000005,15.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,11.00000058,11.00000059,6e-07,6.1e-07,6.2e-07,9
1e-08,3.00000002,13.00000003,10.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,11.0000001,11.00000011,11.00000012,5.00000013,1.4e-07,1.5e-07,1.6e-07,2.00000017,16.00000018,6.00000019,2e-07,10.00000021,1.00000022,2.3e-07,2.4e-07,2.00000025,14.00000026,1.00000027,2.8e-07,6.00000029,5.0000003,3.1e-07,3.2e-07,3.00000033,11.00000034,3.5e-07,3.6e-07,2.00000037,9.00000038,3.9e-07,2.0000004,14.00000041,4.2e-07,4.3e-07,4.00000044,9.00000045,4.6e-07,4.7e-07,4.8e-07,12.00000049,9.0000005,7.00000051,12.00000052,9.00000053,5.4e-07,5.5e-07,5.6e-07,2.00000057,11.00000058,15.00000059,12.0000006,4.00000061,6.2e-07,0
1e-08,12.00000002,15.00000003,16.00000004,16.00000005,15.00000006,2.00000007,8e-08,9e-08,10.0000001,12.00000011,10.00000012,14.00000013,14.00000014,2.00000015,1.6e-07,1.7e-07,1.8e-07,1.9e-07,2.0000002,16.00000021,7.00000022,2.3e-07,2.4e-07,2.5e-07,2.6e-07,2.7e-07,12.00000028,11.00000029,3e-07,3.1e-07,3.2e-07,3.00000033,12.00000034,14.00000035,16.00000036,13.00000037,3.00000038,3.9e-07,12.0000004,12.00000041,16.00000042,11.00000043,7.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,5.00000049,15.0000005,2.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,12.00000057,11.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,7
1e-08,3.00000002,16.00000003,9.00000004,1.00000005,6e-08,7e-08,8e-08,9e-08,12.0000001,16.00000011,16.00000012,1.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,15.00000018,16.00000019,10.0000002,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,14.00000026,16.00000027,5.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,13.00000034,16.00000035,4.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,13.00000041,16.00000042,4.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,9.00000049,16.0000005,5.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,2.00000057,16.00000058,6.00000059,6e-07,6.1e-07,6.2e-07,1
1e-08,5.00000002,16.00000003,14.00000004,3.00000005,6e-08,7e-08,8e-08,9e-08,9.0000001,15.00000011,10.00000012,11.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,4.00000019,8.0000002,13.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,2.6e-07,2.7e-07,14.00000028,10.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,4.00000035,16.00000036,5.00000037,3.8e-07,3.9e-07,4e-07,4.1e-07,13.00000042,16.00000043,5.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.00000049,16.0000005,16.00000051,16.00000052,14.00000053,8.00000054,5.5e-07,5.6e-07,4.00000057,16.00000058,12.00000059,8.0000006,9.00000061,13.00000062,2
1e-08,9.00000002,16.00000003,16.00000004,10.00000005,6e-08,7e-08,8e-08,9e-08,15.0000001,13.00000011,11.00000012,16.00000013,1.00000014,1.5e-07,1.6e-07,1.7e-07,3.00000018,1.00000019,13.0000002,13.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,2.6e-07,5.00000027,16.00000028,5.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,1.00000034,15.00000035,11.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,8.00000041,16.00000042,2.00000043,2.00000044,2.00000045,4.6e-07,4.7e-07,4.8e-07,15.00000049,13.0000005,14.00000051,16.00000052,15.00000053,3.00000054,5.5e-07,5.6e-07,9.00000057,16.00000058,15.00000059,10.0000006,8.00000061,1.00000062,2
1e-08,6.00000002,15.00000003,16.00000004,16.00000005,9.00000006,7e-08,8e-08,9e-08,9.0000001,12.00000011,8.00000012,16.00000013,12.00000014,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.9e-07,5.0000002,16.00000021,4.00000022,2.3e-07,2.4e-07,1.00000025,7.00000026,8.00000027,16.00000028,9.00000029,2.0000003,3.1e-07,3.2e-07,9.00000033,16.00000034,16.00000035,16.00000036,16.00000037,9.00000038,3.9e-07,2.0000004,7.00000041,16.00000042,4.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,8.00000049,14.0000005,5.1e-07,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,10.00000057,9.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,7
1e-08,2e-08,6.00000003,13.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,13.00000011,9.00000012,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.00000018,16.00000019,3.0000002,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,3.00000026,15.00000027,2.8e-07,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,6.00000034,14.00000035,8.00000036,7.00000037,1.00000038,3.9e-07,4e-07,7.00000041,16.00000042,12.00000043,12.00000044,13.00000045,2.00000046,4.7e-07,4.8e-07,4.00000049,16.0000005,3.00000051,3.00000052,13.00000053,7.00000054,5.5e-07,5.6e-07,5.7e-07,7.00000058,16.00000059,16.0000006,11.00000061,1.00000062,6
1e-08,9.00000002,16.00000003,15.00000004,5.00000005,6e-08,7e-08,8e-08,9e-08,4.0000001,7.00000011,12.00000012,15.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.00000019,9.0000002,16.00000021,3.00000022,2.3e-07,2.4e-07,2.5e-07,2.6e-07,10.00000027,16.00000028,13.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,3.00000035,8.00000036,15.00000037,9.00000038,3.9e-07,4e-07,4.1e-07,4.2e-07,4.3e-07,7.00000044,14.00000045,4.6e-07,4.7e-07,4.8e-07,10.00000049,7.0000005,4.00000051,10.00000052,16.00000053,1.00000054,5.5e-07,5.6e-07,7.00000057,16.00000058,16.00000059,16.0000006,10.00000061,6.2e-07,3
1e-08,15.00000002,16.00000003,15.00000004,7.00000005,6e-08,7e-08,8e-08,2.00000009,16.0000001,12.00000011,11.00000012,9.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,12.00000018,12.00000019,2e-07,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,3.00000026,15.00000027,5.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,8.00000035,14.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,4.1e-07,2.00000042,16.00000043,2.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,7.00000049,8.0000005,16.00000051,4.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,12.00000057,16.00000058,14.00000059,1.0000006,6.1e-07,6.2e-07,5
1e-08,2.00000002,6.00000003,15.00000004,16.00000005,8.00000006,7e-08,8e-08,9e-08,15.0000001,16.00000011,10.00000012,8.00000013,16.00000014,1.5e-07,1.6e-07,4.00000017,16.00000018,5.00000019,2e-07,7.00000021,12.00000022,2.3e-07,2.4e-07,9.00000025,16.00000026,10.00000027,10.00000028,16.00000029,8.0000003,3.1e-07,3.2e-07,1.00000033,9.00000034,16.00000035,15.00000036,16.00000037,4.00000038,3.9e-07,4e-07,4.1e-07,4.2e-07,9.00000043,13.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,3.0000005,16.00000051,4.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,7.00000058,13.00000059,6e-07,6.1e-07,6.2e-07,9
1.00000001,15.00000002,16.00000003,16.00000004,13.00000005,6e-08,7e-08,8e-08,9e-08,7.0000001,8.00000011,12.00000012,16.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.9e-07,10.0000002,14.00000021,2.2e-07,2.3e-07,2.4e-07,1.00000025,4.00000026,6.00000027,16.00000028,5.00000029,3e-07,3.1e-07,3.2e-07,11.00000033,16.00000034,16.00000035,16.00000036,15.00000037,8.00000038,3.9e-07,4.0000004,9.00000041,16.00000042,8.00000043,8.00000044,2.00000045,4.6e-07,4.7e-07,4.8e-07,11.00000049,12.0000005,5.1e-07,5.2e-07,5.3e-07,5.4e-07,5.5e-07,2.00000056,16.00000057,4.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,7
1e-08,2e-08,10.00000003,10.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,3.0000001,16.00000011,10.00000012,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,10.00000018,10.00000019,2e-07,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,16.00000026,5.00000027,2.8e-07,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,16.00000034,7.00000035,8.00000036,7.00000037,3.8e-07,3.9e-07,4e-07,12.00000041,16.00000042,13.00000043,9.00000044,13.00000045,2.00000046,4.7e-07,4.8e-07,6.00000049,16.0000005,5.00000051,5.00000052,13.00000053,8.00000054,5.5e-07,5.6e-07,5.7e-07,9.00000058,14.00000059,13.0000006,9.00000061,1.00000062,6
1e-08,15.00000002,15.00000003,8.00000004,1.00000005,6e-08,7e-08,8e-08,9e-08,4.0000001,6.00000011,11.00000012,15.00000013,2.00000014,1.5e-07,1.6e-07,1.7e-07,1.8e-07,1.9e-07,2e-07,16.00000021,4.00000022,2.3e-07,2.4e-07,2.5e-07,4.00000026,9.00000027,15.00000028,13.00000029,1.0000003,3.1e-07,3.2e-07,3.3e-07,4.00000034,12.00000035,16.00000036,13.00000037,1.00000038,3.9e-07,4e-07,1.00000041,4.2e-07,2.00000043,10.00000044,8.00000045,4.6e-07,4.7e-07,4.00000048,11.00000049,3.0000005,5.00000051,12.00000052,8.00000053,5.4e-07,5.5e-07,1.00000056,9.00000057,15.00000058,15.00000059,10.0000006,6.1e-07,6.2e-07,3
1e-08,10.00000002,16.00000003,4e-08,5e-08,12.00000006,6.00000007,8e-08,2.00000009,15.0000001,9.00000011,1.2e-07,8.00000013,16.00000014,5.00000015,1.6e-07,6.00000017,16.00000018,6.00000019,1.0000002,14.00000021,13.00000022,2.3e-07,2.4e-07,7.00000025,16.00000026,11.00000027,11.00000028,16.00000029,13.0000003,3.1e-07,3.2e-07,1.00000033,11.00000034,14.00000035,16.00000036,12.00000037,2.00000038,3.9e-07,4e-07,4.1e-07,11.00000042,14.00000043,1.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,2.00000049,16.0000005,5.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,13.00000057,10.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,4
1e-08,2.00000002,16.00000003,10.00000004,5e-08,6e-08,7e-08,8e-08,9e-08,5.0000001,16.00000011,15.00000012,1.00000013,1.4e-07,1.5e-07,1.6e-07,1.7e-07,4.00000018,16.00000019,12.0000002,2.1e-07,2.2e-07,2.3e-07,2.4e-07,2.5e-07,4.00000026,16.00000027,11.00000028,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,1.00000034,16.00000035,12.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,1.00000041,16.00000042,12.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,1.00000049,16.0000005,10.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,15.00000058,5.00000059,6e-07,6.1e-07,6.2e-07,1
2.00000001,10.00000002,16.00000003,16.00000004,16.00000005,7.00000006,7e-08,8e-08,14.00000009,16.0000001,15.00000011,11.00000012,13.00000013,5.00000014,1.5e-07,1.6e-07,12.00000017,15.00000018,1.00000019,2e-07,2.1e-07,2.2e-07,2.3e-07,2.4e-07,4.00000025,16.00000026,7.00000027,2.8e-07,2.9e-07,3e-07,3.1e-07,3.2e-07,3.3e-07,16.00000034,8.00000035,3.6e-07,3.7e-07,3.8e-07,3.9e-07,4e-07,15.00000041,9.00000042,4.3e-07,4.4e-07,4.5e-07,4.6e-07,4.7e-07,4.8e-07,12.00000049,14.0000005,5.1e-07,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,15.00000057,7.00000058,5.9e-07,6e-07,6.1e-07,6.2e-07,5
1e-08,1.00000002,11.00000003,16.00000004,16.00000005,6.00000006,7e-08,8e-08,9e-08,13.0000001,14.00000011,7.00000012,10.00000013,15.00000014,1.5e-07,1.6e-07,6.00000017,16.00000018,4.00000019,2.0000002,11.00000021,14.00000022,2.3e-07,2.4e-07,7.00000025,16.00000026,16.00000027,16.00000028,16.00000029,10.0000003,3.1e-07,3.2e-07,3.3e-07,5.00000034,8.00000035,9.00000036,16.00000037,2.00000038,3.9e-07,4e-07,4.1e-07,2.00000042,14.00000043,8.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,11.0000005,13.00000051,5.2e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,16.00000058,7.00000059,6e-07,6.1e-07,6.2e-07,9
1e-08,9.00000002,15.00000003,14.00000004,2.00000005,6e-08,7e-08,8e-08,3.00000009,16.0000001,13.00000011,15.00000012,11.00000013,1.4e-07,1.5e-07,1.6e-07,2.00000017,9.00000018,1.9e-07,14.0000002,9.00000021,2.2e-07,2.3e-07,2.4e-07,2.5e-07,2.6e-07,5.00000027,16.00000028,5.00000029,3e-07,3.1e-07,3.2e-07,3.3e-07,3.4e-07,12.00000035,14.00000036,3.7e-07,3.8e-07,3.9e-07,4e-07,5.00000041,16.00000042,4.00000043,4.4e-07,4.5e-07,4.6e-07,4.7e-07,1.00000048,14.00000049,15.0000005,8.00000051,8.00000052,9.00000053,1.00000054,5.5e-07,5.6e-07,11.00000057,16.00000058,16.00000059,16.0000006,16.00000061,7.00000062,2
1e-08,2e-08,7.00000003,16.00000004,16.00000005,5.00000006,7e-08,8e-08,9e-08,8.0000001,15.00000011,6.00000012,13.00000013,11.00000014,1.5e-07,1.6e-07,2.00000017,15.00000018,5.00000019,2e-07,13.00000021,10.00000022,2.3e-07,2.4e-07,10.00000025,16.00000026,10.00000027,13.00000028,16.00000029,11.0000003,3.1e-07,3.2e-07,2.00000033,11.00000034,16.00000035,16.00000036,16.00000037,6.00000038,3.9e-07,4e-07,4.1e-07,1.00000042,16.00000043,8.00000044,4.5e-07,4.6e-07,4.7e-07,4.8e-07,4.9e-07,7.0000005,16.00000051,1.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.7e-07,10.00000058,12.00000059,6e-07,6.1e-07,6.2e-07,9
1e-08,4.00000002,13.00000003,10.00000004,1.00000005,6e-08,7e-08,8e-08,9e-08,11.0000001,16.00000011,14.00000012,7.00000013,1.4e-07,1.5e-07,1.6e-07,1.00000017,15.00000018,9.00000019,2e-07,12.00000021,1.00000022,2.3e-07,2.4e-07,2.00000025,16.00000026,6.00000027,2.8e-07,7.00000029,5.0000003,3.1e-07,3.2e-07,2.00000033,16.00000034,10.00000035,3.6e-07,8.00000037,8.00000038,3.9e-07,1.0000004,16.00000041,5.00000042,2.00000043,15.00000044,5.00000045,4.6e-07,4.7e-07,4.8e-07,11.00000049,16.0000005,16.00000051,13.00000052,5.3e-07,5.4e-07,5.5e-07,5.6e-07,4.00000057,15.00000058,11.00000059,2.0000006,6.1e-07,6.2e-07,0
