33.00000001,149.00000002,3e-08,4e-08,0.55555605,0.25185206,0.72222207,0.15185208,5.44444009,4.1111101,8.66667011,3.55556012,-3.99999987,9.66667014,-5.66666985,8.66667016,0.57833917,-1.98569982,brickface
100.00000001,194.00000002,3e-08,4e-08,1.72222005,2.59415006,3.22222007,1.50062008,61.55560009,54.7778001,76.22220011,53.66670012,-20.33329987,44.00000014,-23.66669985,76.22220016,0.29590817,-2.04271982,path
169.00000001,136.00000002,3e-08,4e-08,0.27777805,0.06296306,0.83333307,0.21111108,2.07407009,0.6666671,4.88889011,0.66666712,-4.22221987,8.44444014,-4.22221985,4.88889016,0.87751317,-2.09439982,window
173.00000001,67.00000002,3e-08,4e-08,1.11111005,1.24127006,0.22222207,0.34426508,0.74074109,0.7777781,1.11111011,0.33333312,0.11111113,1.11111014,-1.22221985,1.11111016,0.23148117,-1.51267982,window
48.00000001,79.00000002,3e-08,4e-08,1.77778005,1.85185006,1.16667007,1.32222008,5.40741009,1.7777801,10.55560011,3.88889012,-10.88889987,15.44440014,-4.55555985,10.55560016,0.84245217,-2.33979982,foliage
99.00000001,107.00000002,0.11111103,4e-08,1.55556005,2.02963006,3.33333007,2.26666008,18.62960009,19.4444001,23.00000011,13.44440012,2.44444013,13.11110014,-15.55559985,23.11110016,0.41378517,-1.37036982,brickface
203.00000001,133.00000002,3e-08,4e-08,0.11111105,0.02962966,0.11111107,0.02962968,0.59259309,1e-07,1.77778011,1.2e-07,-1.77777987,3.55556014,-1.77777985,1.77778016,1.00000017,-2.09439982,window
206.00000001,133.00000002,3e-08,4e-08,0.05555565,0.13608306,0.05555567,0.13608308,0.37037009,1e-07,1.11111011,1.2e-07,-1.11110987,2.22222014,-1.11110985,1.11111016,1.00000017,-2.09439982,window
250.00000001,87.00000002,3e-08,4e-08,0.72222205,0.24074106,0.61111107,0.37407408,11.14810009,6.6666701,19.55560011,7.22222012,-13.44439987,25.22220014,-11.77779985,19.55560016,0.65932917,-2.13861982,window
39.00000001,17.00000002,3e-08,4e-08,1.11111005,1.08866006,0.88889107,0.80737408,71.18520009,63.3333001,87.33330011,62.88890012,-23.55559987,48.44440014,-24.88889985,87.33330016,0.28487417,-2.07515982,cement
44.00000001,187.00000002,3e-08,4e-08,1.44444005,0.34426506,0.83333307,1.02740008,15.22220009,13.2222001,12.77780011,19.66670012,-5.99999987,-7.33332986,13.33330015,19.66670016,0.35552617,2.03848018,grass
71.00000001,197.00000002,3e-08,4e-08,2.72222005,1.85492006,4.55556007,2.14649008,55.44440009,49.1111001,69.55560011,47.66670012,-18.99999987,42.33330014,-23.33329985,69.55560016,0.31473917,-2.02431982,path
118.00000001,180.00000002,3e-08,4e-08,1.94444005,1.48199006,3.11111007,1.08866008,48.55560009,44.1111001,59.00000011,42.55560012,-13.33329987,31.33330014,-17.99999985,59.00000016,0.27882217,-1.99603982,path
192.00000001,162.00000002,3e-08,4e-08,2.38889005,2.19630006,14.94440007,219.57400008,40.44440009,34.4444001,49.44440011,37.44440012,-17.99999987,27.00000014,-8.99999985,50.33330016,0.30781417,-2.57362982,path
118.00000001,38.00000002,3e-08,4e-08,0.77777705,0.58373006,0.88888807,1.06806008,124.85200009,113.3330001,141.66700011,119.55600012,-34.55559987,50.44440014,-15.88889985,141.66700016,0.19997217,-2.32291982,sky
76.00000001,138.00000002,3e-08,0.22222204,3.22222005,3.87967006,5.50000007,2.42899008,16.51850009,9.8888901,24.77780011,14.88890012,-19.88889987,24.77780014,-4.88888985,24.77780016,0.60922017,-2.43953982,foliage
143.00000001,24.00000002,3e-08,4e-08,1.27778005,0.90740606,0.88888807,1.14075008,127.63000009,117.6670001,141.66700011,123.55600012,-29.88889987,42.11110014,-12.22219985,141.66700016,0.16939717,-2.34924982,sky
138.00000001,116.00000002,3e-08,4e-08,0.61111105,0.15185206,0.44444507,0.20740708,6.48148009,7.5555601,8.22222011,3.66667012,3.22222013,5.22222014,-8.44443985,8.33333016,0.55917117,-1.19106982,brickface
72.00000001,111.00000002,3e-08,4e-08,0.50000005,0.30000006,0.94444407,1.39630008,1.29630009,1e-07,3.55556011,0.33333312,-3.88888987,6.77778014,-2.88888985,3.55556016,1.00000017,-2.13948982,foliage
95.00000001,141.00000002,3e-08,4e-08,0.72222205,0.24074106,0.72222207,0.15185208,1.55556009,0.1111111,3.66667011,0.88888912,-4.33332987,6.33333014,-1.99999985,3.66667016,0.97777817,-2.28598982,foliage
58.00000001,25.00000002,3e-08,4e-08,0.77778005,0.50184806,0.38888907,0.32773108,112.22200009,97.7778001,131.33300011,107.55600012,-43.33329987,57.33330014,-13.99999985,131.33300016,0.25541017,-2.39688982,sky
138.00000001,49.00000002,3e-08,4e-08,1.05556005,0.92896006,1.77778007,1.06805008,124.03700009,113.1110001,140.44400011,118.55600012,-32.77779987,49.22220014,-16.44439985,140.44400016,0.19462217,-2.30340982,sky
57.00000001,177.00000002,3e-08,4e-08,0.94444505,0.55185206,1.44444007,1.71852008,19.59260009,15.7778001,18.44440011,24.55560012,-11.44439987,-3.44443986,14.88890015,24.55560016,0.35899017,2.41326018,grass
189.00000001,142.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
24.00000001,93.00000002,3e-08,4e-08,1.61111005,0.77220306,2.05556007,1.73098008,62.85190009,54.7778001,79.22220011,54.55560012,-24.22219987,49.11110014,-24.88889985,79.22220016,0.31553817,-2.08371982,cement
160.00000001,41.00000002,3e-08,4e-08,0.83333305,0.80966406,0.22222207,0.17213308,0.70370409,0.5555561,1.22222011,0.33333312,-0.44444387,1.55556014,-1.11110985,1.22222016,0.53703717,-1.84511982,window
63.00000001,179.00000002,3e-08,4e-08,0.66666705,0.22222206,1.55556007,0.56296308,11.81480009,9.7777801,9.44444011,16.22220012,-6.11110987,-7.11110986,13.22220015,16.22220016,0.41976217,2.04457018,grass
199.00000001,220.00000002,3e-08,4e-08,1.16667005,0.83333306,0.88888907,0.47407408,6.62963009,5.3333301,5.00000011,9.55556012,-3.88888987,-4.88888986,8.77778015,9.55556016,0.50390017,2.03087018,grass
90.00000001,122.00000002,0.11111103,4e-08,1.66667005,1.39841006,1.16667007,0.69121508,16.18520009,10.2222001,25.33330011,13.00000012,-17.88889987,27.44440014,-9.55555985,25.33330016,0.58474417,-2.24726982,foliage
12.00000001,154.00000002,3e-08,4e-08,3.22222005,3.05185006,2.33333007,3.20000008,19.70370009,14.8889001,28.55560011,15.66670012,-14.44439987,26.55560014,-12.11109985,28.55560016,0.47971517,-2.14252982,cement
170.00000001,62.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
97.00000001,176.00000002,3e-08,4e-08,0.77777805,0.65546106,2.38889007,1.30668008,22.18520009,19.0000001,19.77780011,27.77780012,-9.55555987,-7.22221986,16.77780015,27.77780016,0.31604117,2.17984018,grass
204.00000001,12.00000002,3e-08,4e-08,0.77777705,0.51851906,1.77778007,0.78518308,127.44400009,115.5560001,143.11100011,123.66700012,-35.66669987,47.00000014,-11.33329985,143.11100016,0.19252017,-2.40291982,sky
42.00000001,200.00000002,3e-08,4e-08,0.55555505,0.42963006,0.44444407,0.25185208,7.70370009,5.7777801,5.88889011,11.44440012,-5.77777987,-5.44443986,11.22220015,11.44440016,0.51532017,2.10726018,grass
203.00000001,83.00000002,3e-08,4e-08,0.38888905,0.13608306,0.22222207,0.40368708,17.07410009,12.8889001,24.88890011,13.44440012,-12.55559987,23.44440014,-10.88889985,24.88890016,0.48185217,-2.14375982,window
88.00000001,91.00000002,3e-08,4e-08,1.05556005,0.82775806,0.72222107,0.77220308,104.88900009,92.5556001,123.44400011,98.66670012,-36.99999987,55.66670014,-18.66669985,123.44400016,0.25020417,-2.30048982,sky
214.00000001,161.00000002,3e-08,4e-08,3.72222005,0.72963406,11.50000007,18.92220008,40.44440009,35.3333001,49.66670011,36.33330012,-15.33329987,27.66670014,-12.33329985,49.66670016,0.29805617,-2.19893982,path
112.00000001,77.00000002,3e-08,4e-08,0.94444705,0.57413506,1.16667007,0.80966708,107.63000009,93.8889001,125.22200011,103.77800012,-41.22219987,52.77780014,-11.55559985,125.22200016,0.25014317,-2.42467982,sky
109.00000001,76.00000002,3e-08,4e-08,1.50000005,0.69121406,0.38888907,0.32773108,51.77780009,47.6667001,61.55560011,46.11110012,-12.33329987,29.33330014,-16.99999985,61.55560016,0.25070517,-1.98991982,cement
26.00000001,211.00000002,3e-08,4e-08,1.66667005,1.46667006,1.66667007,1.82222008,16.37040009,13.7778001,14.66670011,20.66670012,-7.77777987,-5.11110986,12.88890015,20.66670016,0.33385617,2.23903018,grass
18.00000001,87.00000002,3e-08,4e-08,1.55556005,1.96261006,1.88889007,1.74696008,2.92593009,1.2222201,5.66667011,1.88889012,-5.11110987,8.22222014,-3.11110985,5.66667016,0.86277117,-2.22948982,foliage
44.00000001,123.00000002,3e-08,4e-08,1.05556005,0.99629606,1.00000007,0.84444408,1.48148009,0.2222221,3.66667011,0.55555612,-3.77777987,6.55556014,-2.77777985,3.66667016,0.96190517,-2.16175982,foliage
232.00000001,175.00000002,3e-08,4e-08,1.16667005,0.62361006,2.83333007,2.16795008,15.37040009,12.4444001,13.55560011,20.11110012,-8.77777987,-5.44443986,14.22220015,20.11110016,0.38741217,2.24220018,grass
37.00000001,104.00000002,3e-08,4e-08,7.83333005,9.71311006,22.11110007,21.61860008,18.62960009,14.8889001,23.44440011,17.55560012,-11.22219987,14.44440014,-3.22221985,23.44440016,0.60761317,-2.42506982,foliage
99.00000001,160.00000002,3e-08,4e-08,2.00000005,0.84327406,3.05556007,2.36095008,28.03700009,21.1111001,29.66670011,33.33330012,-20.77779987,4.88889014,15.88890015,33.33330016,0.36751417,2.82711018,grass
20.00000001,70.00000002,3e-08,4e-08,11.50000005,8.76800006,7.94444007,6.91670008,18.59260009,13.6667001,23.88890011,18.22220012,-14.77779987,15.88890014,-1.11110985,23.88890016,0.47688417,-2.58910982,foliage
179.00000001,162.00000002,3e-08,4e-08,1.94444005,1.30741006,14.05560007,5.92962008,40.29630009,34.6667001,49.22220011,37.00000012,-16.88889987,26.77780014,-9.88888985,49.22220016,0.28965217,-2.34119982,path
193.00000001,154.00000002,3e-08,4e-08,1.72222005,2.55185006,2.00000007,1.86667008,28.14810009,21.5556001,39.55560011,23.33330012,-19.77779987,34.22220014,-14.44439985,39.55560016,0.45353317,-2.19106982,cement
6.00000001,118.00000002,3e-08,4e-08,0.05555565,0.13608306,0.05555567,0.13608308,0.03703709,1e-07,0.11111111,1.2e-07,-0.11111087,0.22222214,-0.11111085,0.11111116,0.11111117,-2.09439982,foliage
92.00000001,56.00000002,3e-08,4e-08,0.44444305,0.02962946,0.83333307,0.56666808,126.00000009,115.8890001,140.66700011,121.44400012,-30.33329987,44.00000014,-13.66669985,140.66700016,0.17606117,-2.32677982,sky
252.00000001,201.00000002,3e-08,4e-08,4.61111005,5.49512006,5.55556007,5.79527008,40.29630009,35.7778001,49.00000011,36.11110012,-13.55559987,26.11110014,-12.55559985,49.00000016,0.27536817,-2.17582982,path
79.00000001,57.00000002,3e-08,4e-08,1.72222005,1.61852006,1.94444007,1.97407008,26.81480009,24.0000001,36.22220011,20.22220012,-8.44443987,28.22220014,-19.77779985,36.22220016,0.44050917,-1.83766982,brickface
229.00000001,124.00000002,3e-08,4e-08,0.88888905,0.07407406,0.88888907,0.34074108,5.88889009,7.1111101,7.11111011,3.44444012,3.66667013,3.66667014,-7.33332985,7.55556016,0.54585517,-1.03765982,brickface
145.00000001,101.00000002,0.11111103,4e-08,0.55555505,0.11851906,1.61111007,0.59629508,22.44440009,21.5556001,29.22220011,16.55560012,-2.66666987,20.33330014,-17.66669985,29.22220016,0.43281917,-1.67431982,brickface
93.00000001,190.00000002,3e-08,4e-08,5.50000005,1.82270006,2.61111007,3.23465008,53.59260009,47.3333001,66.88890011,46.55560012,-18.77779987,39.88890014,-21.11109985,66.88890016,0.30360217,-2.05254982,path
152.00000001,199.00000002,3e-08,4e-08,1.11111005,0.51851906,0.83333407,0.25555508,17.96300009,15.2222001,15.44440011,23.22220012,-8.22221987,-7.55555986,15.77780015,23.22220016,0.34806317,2.12951018,grass
223.00000001,161.00000002,3e-08,4e-08,1.38889005,3.04074006,9.00000007,31.02220008,42.03700009,36.0000001,52.22220011,37.88890012,-18.11109987,30.55560014,-12.44439985,52.22220016,0.30841617,-2.28228982,path
207.00000001,97.00000002,3e-08,4e-08,0.88888905,0.65185206,0.77777807,0.47407408,2.62963009,0.5555561,5.88889011,1.44444012,-6.22221987,9.77778014,-3.55555985,5.88889016,0.91534417,-2.26901982,foliage
201.00000001,92.00000002,3e-08,4e-08,0.83333505,0.21111106,0.77778007,0.29629708,90.33330009,74.8889001,115.44400011,80.66670012,-46.33329987,75.33330014,-28.99999985,115.44400016,0.35122017,-2.24279982,sky
16.00000001,82.00000002,3e-08,4e-08,4.33333005,41.28890006,6.22222007,66.65180008,8.48148009,4.3333301,14.55560011,6.55556012,-12.44439987,18.22220014,-5.77777985,14.55560016,0.74281917,-2.32062982,foliage
112.00000001,18.00000002,3e-08,4e-08,0.83333305,0.69121606,0.50000007,0.27888808,113.77800009,102.3330001,130.11100011,108.88900012,-34.33329987,49.00000014,-14.66669985,130.11100016,0.21325717,-2.34083982,sky
222.00000001,62.00000002,3e-08,4e-08,0.27777805,0.25092406,0.66666707,0.55777308,6.40741009,4.1111101,11.44440011,3.66667012,-6.88888987,15.11110014,-8.22221985,11.44440016,0.68080817,-2.03414982,window
243.00000001,120.00000002,3e-08,4e-08,4.44444005,4.35975006,1.55555007,1.83384008,47.85190009,44.7778001,56.33330011,42.44440012,-9.22221987,25.44440014,-16.22219985,56.33330016,0.24532117,-1.91072982,cement
172.00000001,140.00000002,3e-08,4e-08,3.00000005,0.42163606,0.66666707,0.42163708,3.22222009,2.6666701,5.00000011,2.00000012,-1.66666987,5.33333014,-3.66666985,5.00000016,0.65608517,-1.85315982,window
251.00000001,24.00000002,3e-08,4e-08,1.16667005,0.96666506,1.61111007,0.41851908,121.63000009,110.7780001,137.77800011,116.33300012,-32.55559987,48.44440014,-15.88889985,137.77800016,0.19597717,-2.30790982,sky
97.00000001,86.00000002,0.11111103,4e-08,1.50000005,0.83333306,3.55556007,2.16296008,23.81480009,23.3333001,30.22220011,17.88890012,-1.44443987,19.22220014,-17.77779985,30.22220016,0.40554117,-1.60858982,brickface
234.00000001,194.00000002,3e-08,0.22222204,1.44445005,1.95126006,3.83333007,3.08941008,48.62960009,43.0000001,60.33330011,42.55560012,-16.88889987,35.11110014,-18.22219985,60.33330016,0.29836917,-2.07187982,path
168.00000001,209.00000002,3e-08,4e-08,1.33333005,0.66666706,0.72222207,0.71232608,22.51850009,17.6667001,20.88890011,29.00000012,-14.55559987,-4.88888986,19.44440015,29.00000016,0.39033817,2.38939018,grass
69.00000001,17.00000002,3e-08,4e-08,0.61111205,0.10740506,0.66666707,0.31110808,130.29600009,120.7780001,143.88900011,126.22200012,-28.55559987,40.77780014,-12.22219985,143.88900016,0.16060417,-2.33948982,sky
5.00000001,118.00000002,3e-08,4e-08,0.22222205,0.07407416,0.33333307,0.08888898,0.92592609,1e-07,2.55556011,0.22222212,-2.77777987,4.88889014,-2.11110985,2.55556016,1.00000017,-2.17127982,foliage
152.00000001,152.00000002,3e-08,4e-08,0.16666705,0.03333336,2.11111007,4.34074008,1.40741009,1.0000001,2.44444011,0.77777812,-1.22221987,3.11111014,-1.88888985,2.44444016,0.43915317,-2.00026982,window
209.00000001,70.00000002,3e-08,0.11111104,2.22222005,1.82168006,8.77778007,3.46196008,36.74070009,33.6667001,44.44440011,32.11110012,-9.22221987,23.11110014,-13.88889985,44.44440016,0.27335817,-1.96057982,cement
63.00000001,201.00000002,3e-08,4e-08,1.44444005,0.91851906,0.94444407,0.55185208,7.77778009,6.2222201,5.55556011,11.55560012,-4.66666987,-6.66666986,11.33330015,11.55560016,0.54320117,1.98299018,grass
121.00000001,102.00000002,0.11111103,4e-08,2.94444005,1.85492006,1.22222007,0.86066208,51.66670009,47.1111001,62.33330011,45.55560012,-13.66669987,32.00000014,-18.33329985,62.33330016,0.26940017,-1.99487982,cement
232.00000001,175.00000002,3e-08,4e-08,1.16667005,0.62361006,2.83333007,2.16795008,15.37040009,12.4444001,13.55560011,20.11110012,-8.77777987,-5.44443986,14.22220015,20.11110016,0.38741217,2.24220018,grass
79.00000001,44.00000002,3e-08,4e-08,4.88889005,3.20185006,2.11111007,1.12875008,58.66670009,50.1111001,75.55560011,50.33330012,-25.66669987,50.66670014,-24.99999985,75.55560016,0.33991717,-2.10264982,cement
231.00000001,124.00000002,3e-08,4e-08,3.44444005,14.96300006,1.83333007,6.43334008,3.00000009,1.4444401,5.88889011,1.66667012,-4.66666987,8.66667014,-3.99999985,5.88889016,0.89536917,-2.11893982,foliage
76.00000001,200.00000002,3e-08,4e-08,2.77778005,0.77936406,4.33333007,2.88290008,56.37040009,50.4444001,69.66670011,49.00000012,-17.77779987,39.88890014,-22.11109985,69.66670016,0.29683617,-2.02116982,path
200.00000001,165.00000002,0.11111103,4e-08,2.27778005,3.97408006,1.77778007,0.91851908,17.33330009,12.8889001,16.44440011,22.66670012,-13.33329987,-2.66666986,16.00000015,22.66670016,0.43082017,2.47120018,grass
47.00000001,127.00000002,3e-08,4e-08,1.16667005,0.96032406,1.05556007,0.49065308,17.59260009,9.0000001,30.11110011,13.66670012,-25.77779987,37.55560014,-11.77779985,30.11110016,0.70147617,-2.32626982,foliage
143.00000001,89.00000002,3e-08,4e-08,2.66667005,2.19089006,0.33333307,8e-08,18.00000009,14.0000001,25.77780011,14.22220012,-11.99999987,23.33330014,-11.33329985,25.77780016,0.45909317,-2.11302982,window
17.00000001,94.00000002,3e-08,4e-08,1.72222005,3.17407006,1.05556007,0.95185408,20.03700009,15.7778001,28.66670011,15.66670012,-12.77779987,25.88890014,-13.11109985,28.66670016,0.45777217,-2.08424982,window
33.00000001,99.00000002,3e-08,4e-08,1.55556005,1.25904006,2.44444007,1.12875008,15.48150009,11.2222001,23.77780011,11.44440012,-12.77779987,24.88890014,-12.11109985,23.77780016,0.54148017,-2.11249982,window
34.00000001,137.00000002,3e-08,4e-08,0.50000005,0.16666706,1.11111007,0.47407408,5.85185009,7.7777801,6.44444011,3.33333012,5.77778013,1.77778014,-7.55555985,7.77778016,0.57363317,-0.74427182,brickface
153.00000001,116.00000002,3e-08,4e-08,3.27778005,2.47132006,1.11111007,0.83444408,29.44440009,25.0000001,38.33330011,25.00000012,-13.33329987,26.66670014,-13.33329985,38.33330016,0.35575617,-2.09077982,cement
49.00000001,112.00000002,0.11111103,4e-08,1.33333005,1.37778006,1.55556007,1.71852008,3.81481009,1.1111101,7.22222011,3.11111012,-8.11110987,10.22220014,-2.11110985,7.22222016,0.86766517,-2.43571982,foliage
31.00000001,88.00000002,0.11111103,4e-08,0.88888905,0.60740706,2.16667007,1.98889008,5.25926009,1.5555601,10.11110011,4.11111012,-11.11109987,14.55560014,-3.44443985,10.11110016,0.85137917,-2.39665982,foliage
227.00000001,69.00000002,3e-08,4e-08,3.61111005,45.92960006,4.33333007,36.40000008,11.07410009,6.8888901,16.00000011,10.33330012,-12.55559987,14.77780014,-2.22221985,16.00000016,0.60428117,-2.48186982,foliage
40.00000001,85.00000002,0.11111103,4e-08,1.11111005,0.51851906,2.50000007,0.65555508,21.11110009,20.7778001,27.11110011,15.44440012,-0.99999987,18.00000014,-16.99999985,27.11110016,0.42873517,-1.60395982,brickface
140.00000001,124.00000002,3e-08,4e-08,1.00000005,0.44444506,1.11111007,1.05185008,2.51852009,0.2222221,6.11111011,1.22222012,-6.88888987,10.77780014,-3.88888985,6.11111016,0.97376517,-2.26745982,foliage
142.00000001,182.00000002,3e-08,4e-08,2.50000005,1.10000006,2.27778007,3.61852008,34.51850009,31.5556001,42.22220011,29.77780012,-8.88888987,23.11110014,-14.22219985,42.22220016,0.29320817,-1.94303982,path
235.00000001,249.00000002,3e-08,0.11111104,1.61111005,2.42594006,2.66667007,1.50554008,22.85190009,19.7778001,21.22220011,27.55560012,-9.22221987,-4.88888986,14.11110015,27.55560016,0.28661017,2.28263018,grass
33.00000001,131.00000002,3e-08,4e-08,0.44444405,0.80737306,1.00000007,1.09545008,0.74074109,0.2222221,1.77778011,0.22222212,-1.55555987,3.11111014,-1.55555985,1.77778016,0.40740717,-2.09439982,foliage
36.00000001,243.00000002,0.11111103,4e-08,1.88889005,1.85185006,2.00000007,0.71111008,13.33330009,9.8888901,12.11110011,18.00000012,-10.33329987,-3.66666986,14.00000015,18.00000016,0.45222917,2.36831018,grass
206.00000001,64.00000002,3e-08,4e-08,0.05555555,0.13608306,0.27777807,0.13608308,5.70370009,3.6666701,10.33330011,3.11111012,-6.11110987,13.88890014,-7.77777985,10.33330016,0.69798017,-2.01542982,window
