0.0532743,1.57698681,20.97628344,90.68859303,121.12099757,324.70917263,298.36905069,0.07522427,3.02627727,29.00153376,19.27153684,182.36760379,182.28761684,0.19440121,6.19566448,48.27062644,46.87060207,177.79332357,37.85315271,0.39217128,9.28156345,17.64284106,130.98344832,80.74449173,0.87492886,16.28556199,20.9280718,266.94512213,267.61972336,1.42324236,9.12059322,69.6038158,69.93932743,2.6576135,11.71207676,359.56655814,105.75031022,1.97762766,26.07372575,76.8310443,2.92606736,244.36348447,307.37749393,5.26333377,46.77407402,71.62431932,518.64882247,3
0.07778334,1.00711964,30.59947361,107.16485162,70.51444474,297.61382427,269.00020703,0.1588099,5.19862338,19.1901169,69.57782517,238.99116508,121.16960634,0.11506973,9.05283275,63.21773771,11.62850042,217.7918215,35.85096392,0.68748785,6.19865126,34.70662765,132.01756186,66.30056251,1.27954561,22.8408634,24.57260646,288.58729661,126.60265988,0.95394466,12.5693929,49.89809964,18.85361682,3.90580131,15.09774048,354.06562714,38.20110861,2.33360533,22.44586354,70.72019375,3.59872718,237.2513204,411.12728422,6.76892766,69.59833932,69.42622972,574.10689219,3
0.03406242,1.6040194,20.35137576,40.85394968,66.6495166,191.13838609,141.31523521,0.09264328,2.1693462,25.24137632,25.66203816,147.60198012,80.61884273,0.19473138,5.85831366,23.62749176,125.64636165,87.38101215,71.97209586,0.2620075,7.78954253,29.09017984,69.4785108,55.15282588,0.81396957,8.61726273,104.23023729,298.80365353,201.89656195,1.16162883,14.07095115,37.00729159,68.01398252,1.48545306,48.34544289,371.63827379,41.12464601,2.89492987,22.00989333,56.67905281,10.27356549,242.2725657,292.92099394,6.06300226,34.4299801,69.61679048,447.07260282,3
0.10472187,2.4078724,34.75275381,109.31599352,146.87355958,322.08657796,319.81737171,0.01612336,2.26386629,12.65695416,57.76085502,135.43645538,126.39614544,0.30119035,10.30410554,62.26382921,20.63223248,254.54002859,62.64615153,0.28066949,4.41938156,23.84765416,127.5320406,57.86786953,1.46096145,22.36273889,33.34422922,266.75933156,156.90230849,0.72172008,6.41247115,85.55037769,29.91308353,3.83233591,26.35888819,329.35807215,58.86049865,0.87929306,37.42463824,59.66012718,6.91681973,227.50201096,276.15310942,8.06119817,47.18344179,67.80094648,457.07336545,3
0.12662356,3.13996572,35.83396422,82.6786608,121.85695551,233.90312723,412.95809725,0.07864753,2.00048632,25.04679993,23.18385086,77.86455694,37.65747232,0.38717508,10.69277314,52.01223272,101.29105787,193.82213297,159.93849687,0.22260048,7.12613995,21.62006673,109.64560187,31.05962525,1.52390126,19.82454192,86.57644353,313.1407138,78.32832794,1.00903606,10.11493713,90.94079338,48.20200106,3.51746236,43.88422488,381.04222402,17.55100814,2.06733731,45.50722919,68.42911307,9.95929326,254.03978948,279.19762448,10.69744798,53.9722526,74.30697047,441.13293766,3
0.1068311,0.66109617,31.8455551,84.97261727,48.93637068,194.6991825,221.04833131,0.07463645,3.45832413,34.98767942,51.2273652,118.32310195,222.48708131,0.07772389,9.33727367,52.99827793,89.50768508,65.02881543,26.99069046,0.43526973,11.8092149,13.60149162,105.16651934,136.96285767,1.31403413,19.84265375,71.70368095,235.60856395,160.95519689,1.87841354,4.50719987,80.80080607,120.45599695,3.47266948,32.51896017,329.42941179,78.37930017,1.17481274,40.92413983,98.62588364,6.80954317,225.24482854,219.57412148,9.82566078,62.37565964,66.28934568,388.8749476,3
0.08104452,1.64834339,21.08075347,95.13829367,109.822622,251.1710242,299.08920141,0.10885825,3.54243307,25.72188796,68.54968474,217.95251087,102.1883462,0.20843838,6.1176817,49.97688726,19.29641205,162.35649344,2.7419992,0.45436705,8.5089693,37.44618497,144.35149229,61.43066265,0.85595311,16.84687608,19.3393027,278.34929609,182.40635353,1.33350558,15.22148554,68.75156508,38.07406917,2.75879778,15.90265673,338.43187206,31.92033954,3.02228143,24.38740567,54.25780005,4.17707306,221.46060175,317.08985775,5.1894636,44.1132358,63.85242696,478.52055538,3
0.12197707,0.94387055,31.32227235,100.30351943,42.78820535,264.5522708,329.54366332,0.22605255,3.75927733,8.54973586,58.2364078,177.21611799,117.30992027,0.12302718,9.34963187,58.36523725,52.87108537,200.99663464,47.97204571,0.51058172,2.82583776,43.77759722,123.04733847,72.9597195,1.33330856,21.02483086,47.35378871,356.10598882,166.21089169,0.47244423,19.28793913,55.44139928,106.89038622,3.59872628,22.59091709,427.97234014,18.94350641,3.87968425,17.88675513,100.55895226,4.83780596,280.95080487,375.16199974,4.06135381,56.41997465,81.37225744,567.27224808,3
0.02533648,1.77982176,26.18494863,47.85332803,109.49006207,209.15508865,164.09343606,0.06777123,4.71154062,29.29513951,39.41055232,150.74627513,81.5894455,0.21538041,7.66355962,27.42831169,132.60097955,53.91695473,4.9982735,0.6095368,9.74675139,11.77794585,110.6456894,62.76884774,1.07884031,9.91091208,100.52207608,270.37506934,109.6678964,1.5326651,2.08477246,75.2553229,122.34584377,1.70627629,45.03513076,361.73908712,65.3147234,0.27831897,36.95035629,89.71472166,9.40198905,242.14679551,404.89058797,8.86974803,33.23927999,70.46611704,539.73048701,3
0.08259739,2.13950754,23.06248824,55.20538496,133.09770771,243.94851092,291.9977967,0.11547524,4.71741024,30.80396613,34.47285037,140.33395903,172.18517344,0.27207956,7.03348574,27.95010319,79.77764549,163.64111401,59.27232995,0.62304831,10.63984229,9.76003234,144.0141933,59.9541553,1.01810803,9.67405716,60.91293242,257.80340689,122.60589174,1.71528254,3.21862391,99.07481659,54.44858508,1.65400508,30.25789633,329.12294422,18.70692153,0.86972875,43.36399129,74.22476652,6.78616575,221.91545871,283.58251433,9.29984875,48.20659795,65.06382225,434.06804926,3
0.11763971,1.4263682,28.58585771,120.14711241,19.80760247,246.33612012,282.13749445,0.20652406,2.64533988,36.3298133,38.46418059,124.19132153,139.08003657,0.18296733,8.57504671,68.58596195,33.79910825,179.00461512,0.88485282,0.36916573,12.56061768,38.59916404,92.21928575,89.78351798,1.22726565,24.41986566,33.7172866,358.84670657,190.17436211,2.02524815,18.68588543,58.5662905,91.13744771,4.14853161,16.61329406,427.28887712,18.48219669,3.90063943,26.61075947,41.58206431,3.63397937,277.41721288,385.14952806,6.09036074,27.99808921,79.81629268,574.27400906,3
0.01174738,0.18481268,8.13483726,76.74723527,142.35771946,146.17413769,263.21410952,0.18298909,4.39120082,28.56918408,62.86705143,106.12691336,57.12489797,0.03652874,2.92918277,49.9562849,214.65539734,143.19177115,92.06735321,0.57642933,9.61557204,43.07789921,105.68381831,77.99336335,0.46433313,18.83077262,171.93190689,321.19026318,36.67591489,1.52133569,17.92090602,76.81680117,78.17843599,3.28814559,79.69261063,376.42127453,62.86457592,3.48312019,36.63448527,68.83562384,17.04900974,243.6884872,313.31127279,8.50736585,44.83265035,70.1732908,419.52871486,3
0.0778648,3.11340221,39.39889331,87.961384,120.83467431,231.66568068,346.7409191,0.0251879,2.45349904,16.63831478,56.1814627,90.32872104,114.5296436,0.37638315,11.45315533,50.29401872,101.17439801,208.47488249,92.01660357,0.30220671,5.14114383,24.02626183,100.30502009,61.36670292,1.5992872,18.09235129,74.08732425,346.44900728,109.13794892,0.77311503,6.75587531,72.8079052,43.6901502,3.10060855,34.46618256,396.75690678,3.41845082,0.95747201,33.23785686,73.69673197,7.48722276,255.90108509,314.21112933,7.3357616,59.05831599,73.54445255,469.42909358,3
0.03410927,2.00812634,26.29446071,44.42840715,47.43036115,236.99600199,75.44297801,0.08422926,4.10545416,28.96061702,46.68593618,209.64688338,260.24397389,0.24033817,7.72863921,25.26130575,74.26262347,61.24122552,127.844565,0.53831266,9.8593016,9.61662948,158.06193107,169.46884803,1.0906553,9.15861639,70.98329151,240.51557151,247.97525363,1.57265259,2.28562051,94.85681701,135.85722358,1.58720578,35.08910042,345.86797933,52.98779212,0.88487832,41.15335207,108.94466706,7.70672288,237.32864692,333.26456589,9.24250595,60.21434089,69.85931145,512.61844416,3
0.02606077,1.02342319,14.10632958,65.6265615,61.1453459,306.42463958,337.35853471,0.13825569,1.79566879,3.93537474,18.15925846,108.41989262,118.95997287,0.12339032,3.93389636,31.0125292,43.21925203,253.58276328,58.15227698,0.23664773,0.6484312,10.93311393,81.03365653,86.98549792,0.53302076,9.76283971,55.77413245,345.52757725,113.810483,0.05093568,5.17088651,49.63507947,48.17974259,1.53133591,30.46073671,382.34935064,45.2768976,1.09490288,22.79079083,54.29834965,7.00767196,243.69281026,391.0703805,5.37939442,49.93377446,69.54618937,532.42209027,3
0.14607073,1.12682716,33.67912038,144.81389959,113.22144772,288.63501016,182.08683109,0.08426564,2.46100123,23.11192648,50.07437073,226.85018088,153.67580066,0.14573109,9.94000046,85.03141276,50.08630975,155.25380822,67.96961824,0.31710568,7.97007662,19.93478122,194.21511204,41.156538,1.40295077,30.48844048,25.1987708,236.15479829,210.05683648,1.28550322,5.29049902,125.74811944,95.70116964,5.17590968,13.90659171,314.66293216,11.89524284,0.81512917,54.60917227,94.73416296,3.51024612,213.09029589,382.65821832,11.81279151,50.60257277,62.39533704,555.63165592,3
0.04569853,2.46047724,26.29026208,26.54487821,134.34868768,229.83308503,245.92491612,0.08571887,4.22014996,27.12151082,43.96464854,106.59810035,78.06593278,0.29871015,7.73662965,21.06783108,125.1963991,90.28063384,80.03857307,0.547475,9.10079389,26.77438503,113.12275245,49.13181189,1.09416486,9.08005138,104.72644227,196.80272364,68.40288242,1.43474118,10.2771073,87.23098494,112.11272131,1.71107544,50.78802705,305.4449291,29.41618339,1.89006883,42.02785999,105.05594294,11.14877885,215.84508348,306.14137141,9.64491631,62.83078468,64.42882523,436.39913852,3
0.16095248,2.90729708,45.60182717,107.55912517,143.11941942,200.54688679,363.06982567,0.04186236,3.29247586,18.99796978,72.61244632,86.64684972,190.72602042,0.37064311,13.91378987,66.05450717,94.41470352,174.78581909,125.43175828,0.42562494,6.94888681,31.08821726,114.58221475,105.0999303,2.01519927,24.96495993,61.57853847,313.567588,113.59311274,1.17484531,8.62055888,94.79336001,45.1164708,4.42642762,28.88119347,390.35648272,48.0641758,1.20492327,47.2013837,45.98740242,6.46487813,262.87552052,272.54734807,11.02852613,32.56509287,77.34195523,456.72269492,3
0.10353878,2.87311558,21.05324884,57.78820251,164.45580511,202.37358257,257.87762429,0.18217552,3.20631733,3.55410551,82.00393566,124.6388249,47.22604531,0.35275395,6.55465107,41.04285679,199.72789963,227.6023577,100.97561654,0.42384266,1.80463737,41.23200568,131.37520134,49.59399053,0.96121389,16.23681483,155.02680378,356.34626926,17.80032844,0.35406051,13.34261525,95.38640988,82.94461637,2.92184139,71.61786891,387.67065921,89.5960645,2.13772264,44.30171133,74.44814141,15.35296911,246.25014581,344.5802684,9.98466298,43.61971531,70.47575273,446.42696158,3
0.0309289,3.50617373,42.37092373,59.49878622,110.90577894,169.78765369,243.03616869,0.14661457,2.73432859,6.44629704,66.51420499,175.9583312,150.8933594,0.42091736,12.50301233,36.12235538,127.3287779,40.30917781,67.53157332,0.38396107,3.26661654,23.11026499,123.37091535,44.29512389,1.76853924,13.62482684,101.94863138,273.47117378,101.15461699,0.63418872,5.60820494,62.98870455,59.81240185,2.41695636,47.45829488,381.74665277,10.86724196,0.94378805,22.07043045,84.52184291,10.15846412,262.24715277,338.22188096,4.22152726,55.9561624,77.50940916,500.50887155,3
0.01525544,0.23338059,7.18561777,31.08003621,74.34607352,131.74785729,57.39214698,0.013988,1.62813615,22.35220188,42.0911306,141.55671102,38.6194655,0.02671281,1.61176368,9.28757577,88.27866787,182.57899794,154.58311097,0.19955244,6.77358969,34.43080066,54.19701912,31.74252163,0.18330373,1.67654345,67.59725735,336.21119475,196.03315141,0.9932916,14.75014874,13.58104952,18.17031049,0.13737583,30.39634635,338.15818575,15.76516308,2.84618275,13.23512345,11.65647544,6.35277468,199.65306771,312.65739211,4.2998412,21.38225271,54.46210388,412.3136914,3
0.04094137,1.47714066,30.30763215,83.23430559,112.13951676,229.73904181,98.67483464,0.06890967,3.7577563,24.35848782,29.03621784,115.77885308,230.94130417,0.16983012,8.35242466,47.59963438,120.48921023,110.94887866,72.28406235,0.4588798,7.51432129,18.3792647,59.13117537,235.13291852,1.12182777,16.6839482,83.39495945,280.95520013,121.35605106,1.11751891,7.43144777,32.93557703,200.53232361,2.78143898,35.73370139,332.63454419,95.06144884,1.41297201,17.65293791,133.79204431,7.30189208,211.2590669,422.37677887,4.57395195,63.93156681,59.79936367,526.75723912,4
0.13797057,3.27249968,14.23091194,59.29278201,20.45436331,259.31845708,8.03283912,0.20754164,4.36594627,6.50593263,137.72226657,185.79629201,284.07583959,0.40598663,4.89119112,35.82708378,52.89636634,130.8448985,114.48383239,0.60268743,3.06387606,65.98647015,171.29584697,269.56745228,0.76243931,13.37073576,61.44359632,113.67837945,189.88517536,0.64143286,21.42316317,121.29537962,181.64459158,2.35549171,32.93341373,230.45230311,28.32969618,3.58932187,58.70310588,87.15699928,7.59555365,173.58952354,289.73868793,13.95068925,28.04570513,53.15450254,437.90368628,4
0.25172245,4.92679595,34.31138465,142.72764269,228.55140013,101.05763635,283.17778519,0.36857868,7.73199217,44.36247349,45.67376003,88.40976744,50.81093686,0.6427006,11.19017655,87.25466948,275.96445253,133.14241759,242.97744582,1.07959685,16.0811872,47.17583244,45.13266187,68.77780017,1.7071223,32.77710222,213.04853542,289.41738359,161.04130134,2.69409707,23.69566394,21.75841423,67.99209375,5.79931497,99.37010026,351.84351927,218.01706391,5.12428116,16.95746092,54.30741155,21.58357195,236.58102536,398.43494097,5.5415765,28.66367318,69.96626556,455.37783708,4
0.08593177,3.37739015,36.35067931,59.46538653,110.10435809,317.79391723,187.97098353,0.05148867,1.67872317,18.75567686,1.07362731,101.05032016,167.5373421,0.40313471,10.48215504,35.46677794,106.7951171,143.43911148,21.96307486,0.21035761,6.04755822,5.6484232,99.80003538,161.02367451,1.45810869,13.14649174,88.3610402,168.23298171,197.30379768,0.93858685,3.72948275,67.90278026,168.51750318,2.29846265,42.51143132,293.76583994,89.52364966,0.87646535,29.70725969,147.60034046,9.29522508,212.57008127,224.02122303,6.37882608,90.93422742,63.88519206,394.67985653,4
0.0417502,1.63091935,33.28832293,86.37812188,98.3463152,255.90487447,10.24148457,0.09671059,1.95555833,29.34884291,39.12364623,123.55689909,195.26109711,0.18847454,9.41306112,49.67053055,118.72623084,51.41584328,207.36011224,0.24855514,9.5330185,30.13358802,86.56827553,247.80169963,1.2889479,17.57732541,84.57799344,220.51818528,280.05226699,1.46991071,13.27266123,48.25068329,268.3963013,2.95765707,36.39000589,314.49188507,49.25027879,2.64002796,19.77193024,222.04176216,7.41175905,212.36023441,333.13563322,4.28245446,130.44738696,61.80293071,495.32785079,4
0.14522548,0.38049809,32.56457617,72.93238654,96.98557347,301.18366478,0.25805268,0.18580472,2.97617021,39.49311804,49.18580706,92.00452039,279.02982782,0.02821402,9.54182904,47.32991775,86.90031483,126.58759082,139.19361781,0.37866182,13.89004307,16.5856436,81.16054428,203.26884554,1.34402559,18.21667779,60.01579331,179.07307568,223.36943884,2.25914404,9.76471975,56.47020989,135.14826498,3.2528394,25.30212129,291.89892758,36.30772614,2.45092437,26.8722715,84.09126042,5.03149158,207.56779746,320.7164671,6.2830348,48.47965789,61.95319022,484.79815819,4
0.16754453,1.90973991,42.99584096,30.58161812,165.77580185,328.97963584,34.11062787,0.26516439,6.64842365,13.82097523,30.4805192,139.73729234,170.58475241,0.20798963,13.11189532,32.83621424,185.72166485,237.25814741,2.96988387,0.91372645,5.14673135,26.59594339,84.0761766,167.27612709,1.89874546,15.32452438,127.68223982,247.85692805,81.15843239,0.8709381,14.21551784,44.90678587,153.64982579,3.02086985,53.45533354,331.48291465,38.36272709,3.16739205,29.52352804,110.82144716,10.65083117,234.63167524,337.25738082,8.98074833,57.78375853,70.62404994,481.91745352,4
0.13318709,4.05531026,28.46779309,26.00667892,59.42105669,245.41822304,381.36195867,0.07075711,0.39580384,2.54539868,45.50134361,252.42376469,43.76879314,0.48745304,8.4520646,21.52757018,89.49990871,113.27517622,231.67294203,0.06803964,0.8953485,19.19123463,207.96030678,114.15842485,1.20132096,9.41982424,97.93858137,144.73757558,51.43258086,0.16485126,5.25114808,123.96515612,160.32779527,1.79746426,51.24882691,271.60854111,89.41123378,0.7262193,49.25831607,150.37476453,11.63233064,201.54643852,313.18473794,9.87825745,92.77748787,61.417421,420.48842385,4
0.06534872,2.61195235,35.73224807,81.61422321,167.14105755,291.36841221,11.9151339,0.02439641,3.53396035,24.29794387,26.70085664,98.09563124,228.05323414,0.31132409,10.68696182,50.03406222,193.0193973,181.26514917,57.44536022,0.46153725,8.55211747,19.28704268,71.24152749,192.10672017,1.52234514,18.63624523,138.58654676,204.02520475,108.8515799,1.38924996,8.97481399,50.67497766,172.07021382,3.25432897,60.60873052,283.77525977,44.60678209,1.85385027,26.36582587,131.32399932,12.53331693,199.10148042,331.27933892,6.53455482,75.96039182,59.41509732,449.9920341,4
0.11284487,2.34129932,32.49091028,66.3939911,128.18084149,349.55942135,285.20527244,0.21936463,5.35137818,24.77345892,65.01023542,160.12957429,206.40820959,0.3023423,9.83056043,41.40869338,126.88095836,141.45065992,76.9052722,0.70899053,8.97582497,50.72597168,97.06623965,199.01923366,1.4196938,15.76604352,82.62162863,143.40706684,90.27402956,1.49056022,23.552323,67.97394562,191.30885072,2.80933891,33.81913501,275.07376673,16.74357677,4.89104576,42.90295993,135.40617775,6.70649215,200.54301966,313.89368277,12.05796982,62.93704208,60.33243031,454.54439678,4
0.10032593,1.30898135,35.39473375,87.17253741,140.71837478,57.50371372,120.1958708,0.15904234,1.71306938,33.68744849,89.38138463,76.71919369,213.11168837,0.15149804,10.1861426,50.93175996,137.20080421,118.46595157,144.00539571,0.23248826,11.17506163,57.68768914,71.08694197,214.49938612,1.41412543,18.60684151,84.4519754,287.14137373,106.58545743,1.75634162,23.22345964,71.73191103,171.46053321,3.22063645,32.37632853,318.36876024,112.04638048,4.43018601,41.25645892,162.20420785,6.02846855,199.28372775,405.32128172,10.5015704,131.37084594,56.31353523,493.24716014,4
