0.01560001,0.02100002,0.02820003,0.05960004,0.04620005,0.07790006,0.13650007,0.07800008,0.10380009,0.1567001,0.24760011,0.27830012,0.28960013,0.29560014,0.31890015,0.18920016,0.17300017,0.22260018,0.24270019,0.3149002,0.41020021,0.38080022,0.48960023,0.62920024,0.75190025,0.79850026,0.88300027,0.99150028,0.92230029,0.6981003,0.61670031,0.50690032,0.39210033,0.35240034,0.21830035,0.12450036,0.15920037,0.16260038,0.23560039,0.2483004,0.24370041,0.27150042,0.11840043,0.11570044,0.14490045,0.18830046,0.19540047,0.14920048,0.05110049,0.0155005,0.01890051,0.01500052,0.00600053,0.00820054,0.00910055,0.00380056,0.00560057,0.00560058,0.00480059,0.0024006,Mine
0.03150001,0.02520002,0.01670003,0.04790004,0.09020005,0.10570006,0.10240007,0.12090008,0.12410009,0.1533001,0.21280011,0.25360012,0.26860013,0.28030014,0.18860015,0.14850016,0.21600017,0.24170018,0.29890019,0.3341002,0.37860021,0.39560022,0.52320023,0.69130024,0.78680025,0.83370026,0.91990027,1.00000028,0.89900029,0.6456003,0.59670031,0.43550032,0.29970033,0.22940034,0.18660035,0.09220036,0.18290037,0.17430038,0.24520039,0.2407004,0.25180041,0.31840042,0.16850043,0.06750044,0.11860045,0.18330046,0.18780047,0.11140048,0.03100049,0.0143005,0.01380051,0.01080052,0.00620053,0.00440054,0.00720055,0.00070056,0.00540057,0.00350058,0.00010059,0.0055006,Mine
0.00560001,0.02670002,0.02210003,0.05610004,0.09360005,0.11460006,0.07060007,0.09960008,0.16730009,0.1859001,0.24810011,0.27120012,0.29340013,0.26370014,0.18800015,0.14050016,0.20280017,0.26130018,0.27780019,0.3346002,0.38300021,0.40030022,0.51140023,0.68600024,0.74900025,0.78430026,0.90210027,1.00000028,0.88880029,0.6511003,0.60830031,0.44630032,0.29480033,0.17290034,0.14880035,0.08010036,0.17700037,0.13820038,0.24040039,0.2046004,0.19700041,0.27780042,0.13770043,0.06850044,0.06640045,0.16650046,0.18070047,0.12450048,0.05160049,0.0044005,0.01850051,0.00720052,0.00550053,0.00740054,0.00680055,0.00840056,0.00370057,0.00240058,0.00340059,0.0007006,Mine
0.02030001,0.01210002,0.03800003,0.01280004,0.05370005,0.08740006,0.10210007,0.08520008,0.11360009,0.1747001,0.21980011,0.27210012,0.21050013,0.17270014,0.20400015,0.17860016,0.13180017,0.22600018,0.23580019,0.3107002,0.39060021,0.36310022,0.48090023,0.65310024,0.78120025,0.83950026,0.91800027,0.97690028,0.89370029,0.7022003,0.65000031,0.50690032,0.39030033,0.30090034,0.15650035,0.09850036,0.22000037,0.22430038,0.27360039,0.2152004,0.24380041,0.31540042,0.21120043,0.09910044,0.05940045,0.19400046,0.19370047,0.10820048,0.03360049,0.0177005,0.02090051,0.01340052,0.00940053,0.00470054,0.00450055,0.00420056,0.00280057,0.00360058,0.00130059,0.0016006,Mine
0.03920001,0.01080002,0.02670003,0.02570004,0.04100005,0.04910006,0.10530007,0.16900008,0.21050009,0.2471001,0.26800011,0.30490012,0.28630013,0.22940014,0.11650015,0.21270016,0.20620017,0.22220018,0.32410019,0.4330002,0.50710021,0.59440022,0.70780023,0.76410024,0.88780025,0.97110026,0.98800027,0.98120028,0.94640029,0.8542003,0.64570031,0.33970032,0.38280033,0.32040034,0.13310035,0.04400036,0.12340037,0.20300038,0.16520039,0.1043004,0.10660041,0.21100042,0.24170043,0.16310044,0.07690045,0.07230046,0.09120047,0.08120048,0.04960049,0.0101005,0.00890051,0.00830052,0.00800053,0.00260054,0.00790055,0.00420056,0.00710057,0.00440058,0.00220059,0.0014006,Mine
0.01290001,0.01410002,0.03090003,0.03750004,0.07670005,0.07870006,0.06620007,0.11080008,0.17770009,0.2245001,0.24310011,0.31340012,0.32060013,0.29170014,0.22490015,0.23470016,0.21430017,0.29390018,0.48980019,0.6127002,0.75310021,0.77180022,0.74320023,0.86730024,0.93080025,0.98360026,1.00000027,0.95950028,0.87220029,0.6862003,0.49010031,0.32800032,0.31150033,0.19690034,0.10190035,0.03170036,0.07560037,0.09070038,0.10660039,0.1380004,0.06650041,0.14750042,0.24700043,0.27880044,0.27090045,0.22830046,0.18180047,0.11850048,0.05460049,0.0219005,0.02040051,0.01240052,0.00930053,0.00720054,0.00190055,0.00270056,0.00540057,0.00170058,0.00240059,0.0029006,Mine
0.00500001,0.00170002,0.02700003,0.04500004,0.09580005,0.08300006,0.08790007,0.12200008,0.19770009,0.2282001,0.25210011,0.34840012,0.33090013,0.26140014,0.17820015,0.20550016,0.22980017,0.35450018,0.62180019,0.7265002,0.83460021,0.82680022,0.83660023,0.94080024,0.95100025,0.98010026,0.99740027,1.00000028,0.90360029,0.6409003,0.38570031,0.29080032,0.20400033,0.16530034,0.17690035,0.11400036,0.07400037,0.09410038,0.06210039,0.0426004,0.05720041,0.10680042,0.19090043,0.22290044,0.22030045,0.22650046,0.17660047,0.10970048,0.05580049,0.0142005,0.02810051,0.01650052,0.00560053,0.00100054,0.00270055,0.00620056,0.00240057,0.00630058,0.00170059,0.0028006,Mine
0.03660001,0.04210002,0.05040003,0.02500004,0.05960005,0.02520006,0.09580007,0.09910008,0.14190009,0.1847001,0.22220011,0.26480012,0.25080013,0.22910014,0.15550015,0.18630016,0.23870017,0.33450018,0.52330019,0.6684002,0.77660021,0.79280022,0.79400023,0.91290024,0.94980025,0.98350026,1.00000027,0.94710028,0.82370029,0.6252003,0.41810031,0.32090032,0.26580033,0.21960034,0.15880035,0.05610036,0.09480037,0.17000038,0.12150039,0.1282004,0.03860041,0.13290042,0.23310043,0.24680044,0.19600045,0.19850046,0.15700047,0.09210048,0.05490049,0.0194005,0.01660051,0.01320052,0.00270053,0.00220054,0.00590055,0.00160056,0.00250057,0.00170058,0.00270059,0.0027006,Mine
0.02380001,0.03180002,0.04220003,0.03990004,0.07880005,0.07660006,0.08810007,0.11430008,0.15940009,0.2048001,0.26520011,0.31000012,0.23810013,0.19180014,0.14300015,0.17350016,0.17810017,0.28520018,0.50360019,0.6166002,0.76160021,0.81250022,0.77930023,0.87880024,0.88130025,0.94700026,1.00000027,0.97390028,0.84460029,0.6151003,0.43020031,0.31650032,0.28690033,0.20170034,0.12060035,0.02710036,0.05800037,0.12620038,0.10720039,0.1082004,0.03600041,0.11970042,0.20610043,0.20540044,0.18780045,0.20470046,0.17160047,0.10690048,0.04770049,0.0170005,0.01860051,0.00960052,0.00710053,0.00840054,0.00380055,0.00260056,0.00280057,0.00130058,0.00350059,0.0060006,Mine
0.01160001,0.07440002,0.03670003,0.02250004,0.00760005,0.05450006,0.11100007,0.10690008,0.17080009,0.2271001,0.31710011,0.28820012,0.26570013,0.23070014,0.18890015,0.17910016,0.22980017,0.37150018,0.62230019,0.7260002,0.79340021,0.80450022,0.80670023,0.91730024,0.93270025,0.95620026,1.00000027,0.98180028,0.86840029,0.6381003,0.39970031,0.32420032,0.28350033,0.24130034,0.23210035,0.12600036,0.06930037,0.07010038,0.14390039,0.1475004,0.04380041,0.04690042,0.14760043,0.17420044,0.15550045,0.16510046,0.11810047,0.07200048,0.03210049,0.0056005,0.02020051,0.01410052,0.01030053,0.01000054,0.00340055,0.00260056,0.00370057,0.00440058,0.00570059,0.0035006,Mine
0.01310001,0.03870002,0.03290003,0.00780004,0.07210005,0.13410006,0.16260007,0.19020008,0.26100009,0.3193001,0.34680011,0.37380012,0.30550013,0.19260014,0.13850015,0.21220016,0.27580017,0.45760018,0.64870019,0.7154002,0.80100021,0.79240022,0.87930023,1.00000024,0.98650025,0.94740026,0.94740027,0.93150028,0.83260029,0.6213003,0.37720031,0.28220032,0.20420033,0.21900034,0.22230035,0.13270036,0.05210037,0.06180038,0.14160039,0.1460004,0.08460041,0.10550042,0.16390043,0.19160044,0.20850045,0.23350046,0.19640047,0.13000048,0.06330049,0.0183005,0.01370051,0.01500052,0.00760053,0.00320054,0.00370055,0.00710056,0.00400057,0.00090058,0.00150059,0.0085006,Mine
0.03350001,0.02580002,0.03980003,0.05700004,0.05290005,0.10910006,0.17090007,0.16840008,0.18650009,0.2660001,0.31880011,0.35530012,0.31160013,0.19650014,0.17800015,0.27940016,0.28700017,0.39690018,0.55990019,0.6936002,0.79690021,0.74520022,0.82030023,0.92610024,0.88100025,0.88140026,0.93010027,0.99550028,0.85760029,0.6069003,0.39340031,0.24640032,0.16450033,0.11400034,0.09560035,0.00800036,0.07020037,0.09360038,0.08940039,0.1127004,0.08730041,0.10200042,0.19640043,0.22560044,0.18140045,0.20120046,0.16880047,0.10370048,0.05010049,0.0136005,0.01300051,0.01200052,0.00390053,0.00530054,0.00620055,0.00460056,0.00450057,0.00220058,0.00050059,0.0031006,Mine
0.02720001,0.03780002,0.04880003,0.08480004,0.11270005,0.11030006,0.13490007,0.23370008,0.31130009,0.3997001,0.39410011,0.33090012,0.29260013,0.17600014,0.17390015,0.20430016,0.20880017,0.26780018,0.24340019,0.1839002,0.28020021,0.61720022,0.80150023,0.83130024,0.84400025,0.84940026,0.91680027,1.00000028,0.78960029,0.5371003,0.64720031,0.65050032,0.49590033,0.21750034,0.09900035,0.04340036,0.17080037,0.19790038,0.18800039,0.1108004,0.17020041,0.05850042,0.06380043,0.13910044,0.06380045,0.05810046,0.06410047,0.10440048,0.07320049,0.0275005,0.01460051,0.00910052,0.00450053,0.00430054,0.00430055,0.00980056,0.00540057,0.00510058,0.00650059,0.0103006,Mine
0.01870001,0.03460002,0.01680003,0.01770004,0.03930005,0.16300006,0.20280007,0.16940008,0.23280009,0.2684001,0.31080011,0.29330012,0.22750013,0.09940014,0.18010015,0.22000016,0.27320017,0.28620018,0.20340019,0.1740002,0.41300021,0.68790022,0.81200023,0.84530024,0.89190025,0.93000026,0.99870027,1.00000028,0.81040029,0.6199003,0.60410031,0.55470032,0.41600033,0.14720034,0.08490035,0.06080036,0.09690037,0.14110038,0.16760039,0.1200004,0.12010041,0.10360042,0.19770043,0.13390044,0.09020045,0.10850046,0.15210047,0.13630048,0.08580049,0.0290005,0.02030051,0.01160052,0.00980053,0.01990054,0.00330055,0.01010056,0.00650057,0.01150058,0.01930059,0.0157006,Mine
0.03230001,0.01010002,0.02980003,0.05640004,0.07600005,0.09580006,0.09900007,0.10180008,0.10300009,0.2154001,0.30850011,0.34250012,0.29900013,0.14020014,0.12350015,0.15340016,0.19010017,0.24290018,0.21200019,0.2395002,0.32720021,0.59490022,0.83020023,0.90450024,0.98880025,0.99120026,0.94480027,1.00000028,0.90920029,0.7412003,0.76910031,0.71170032,0.53040033,0.21310034,0.09280035,0.12970036,0.11590037,0.12260038,0.17680039,0.0345004,0.15620041,0.08240042,0.11490043,0.16940044,0.09540045,0.00800046,0.07900047,0.12550048,0.06470049,0.0179005,0.00510051,0.00610052,0.00930053,0.01350054,0.00630055,0.00630056,0.00340057,0.00320058,0.00620059,0.0067006,Mine
0.05220001,0.04370002,0.01800003,0.02920004,0.03510005,0.11710006,0.12570007,0.11780008,0.12580009,0.2529001,0.27160011,0.23740012,0.18780013,0.09830014,0.06830015,0.15030016,0.17230017,0.23390018,0.19620019,0.1395002,0.31640021,0.58880022,0.76310023,0.84730024,0.94240025,0.99860026,0.96990027,1.00000028,0.86300029,0.6979003,0.77170031,0.73050032,0.51970033,0.17860034,0.10980035,0.14460036,0.10660037,0.14400038,0.19290039,0.0325004,0.14900041,0.03280042,0.05370043,0.13090044,0.09100045,0.07570046,0.10590047,0.10050048,0.05350049,0.0235005,0.01550051,0.01600052,0.00290053,0.00510054,0.00620055,0.00890056,0.01400057,0.01380058,0.00770059,0.0031006,Mine
0.03030001,0.03530002,0.04900003,0.06080004,0.01670005,0.13540006,0.14650007,0.11230008,0.19450009,0.2354001,0.28980011,0.28120012,0.15780013,0.02730014,0.06730015,0.14440016,0.20700017,0.26450018,0.28280019,0.4293002,0.56850021,0.69900022,0.72460023,0.76220024,0.92420025,1.00000026,0.99790027,0.82970028,0.70320029,0.7141003,0.68930031,0.49610032,0.25840033,0.09690034,0.07760035,0.03640036,0.15720037,0.18230038,0.13490039,0.0849004,0.04920041,0.13670042,0.15520043,0.15480044,0.13190045,0.09850046,0.12580047,0.09540048,0.04890049,0.0241005,0.00420051,0.00860052,0.00460053,0.01260054,0.00360055,0.00350056,0.00340057,0.00790058,0.00360059,0.0048006,Mine
0.02600001,0.03630002,0.01360003,0.02720004,0.02140005,0.03380006,0.06550007,0.14000008,0.18430009,0.2354001,0.27200011,0.24420012,0.16650013,0.03360014,0.13020015,0.17080016,0.21770017,0.31750018,0.37140019,0.4552002,0.57000021,0.73970022,0.80620023,0.88370024,0.94320025,1.00000026,0.93750027,0.76030028,0.71230029,0.8358003,0.76220031,0.45670032,0.17150033,0.15490034,0.16410035,0.18690036,0.26550037,0.17130038,0.09590039,0.0768004,0.08470041,0.20760042,0.25050043,0.18620044,0.14390045,0.14700046,0.09910047,0.00410048,0.01540049,0.0116005,0.01810051,0.01460052,0.01290053,0.00470054,0.00390055,0.00610056,0.00400057,0.00360058,0.00610059,0.0115006,Mine
