8.26082326,-3.73185537,8.49979785,-1.27877804,-1.52376992,3.79707676,0.6593085,5.37026699,-6.45370141,0.01152621,-4.85608424,-2.29789698,1.54506208,-1.52256987,2.4124724,1.39358954,-0.92186368,1.91527885,-3.60028534,-0.70842091,1.86951766,0.23663835,2.21231913,0.90706778,-0.99121712,-0.04622502,3.52837494,-3.25873275,-0.19023151,1.68223065,-3.79233282,-1.27242116,-0.53702107,-1.52863159,0.3804649,-2.56991184,0.15758647,-0.04194144,2.40616122,-1.26468761,-1.61544783,1.60571033,0.23534423,-2.69751243,0.49035672,1.81984578,1.47811174,1.08679045,1.81759645,1.36296787,0.39785186,-0.71433874,-0.73166627,-0.26571494,-0.20341204,1.72610983,0.23551521,0.64304076,1.31309068,-1.64346134,-0.14428939,-0.67256472,0.30167738,0.16621576,3
5.9911666,0.12480237,10.5530577,1.42730931,-5.08470626,5.77510744,-3.29611247,3.26521119,-1.80195656,-1.46105506,-4.15249527,-3.58688557,0.05113543,-1.73172913,3.55382028,3.24542634,0.07888215,-0.38114023,-4.5336998,0.74133249,-0.67347106,-0.21576687,-0.0193067,-0.78409338,-1.63213991,1.33945753,4.3993161,-1.07020064,-1.19085235,2.63959009,-2.56104677,0.65055307,-2.48709646,0.25490997,-0.97741307,-2.75655997,-1.46593963,-0.98255578,1.83616868,-2.35609849,0.96451562,0.05527067,-1.7872061,-3.38590626,0.40797147,1.16067098,-1.28077937,0.84326721,0.73729212,-0.23812012,-0.98969051,0.62309627,-0.200741,-1.37037032,-0.99385999,1.23596665,-0.89580908,-1.40213992,0.0927714,-0.08228147,1.13756503,-0.52200887,0.10223845,-0.38261981,3
5.68957139,4.85879614,9.05605891,-3.13865705,2.10843902,2.66872793,2.01836355,4.41902741,-4.65658703,2.77248536,-5.44450749,-1.9884125,-1.58657085,-0.1279108,2.64386097,-1.43250235,-1.12119276,-0.5984869,-3.25718002,-1.94319026,0.63455543,2.35623572,0.73276006,-2.46316576,1.42105497,0.24407726,5.40008238,-3.81758972,1.31419592,0.69460696,-2.43858783,-1.76470915,0.39921889,-1.5980586,-0.48740447,-1.60870027,3.45091022,-0.06224636,1.38144174,-1.49665208,-2.04024441,0.80939526,0.08595234,-1.15870348,0.05532071,0.99337207,0.64959513,-0.74159765,1.65177275,0.68032637,0.04571984,-1.3826489,-0.69905633,0.26940388,0.57980026,0.18214395,-0.39529338,0.23566987,-0.05817569,-0.31340366,-0.41756599,0.47428658,-0.28367474,-0.4606369,3
2.22683621,5.86147978,8.72272781,-3.44829269,4.66682582,-1.25577825,1.95878179,4.48816212,2.38557872,2.91579113,-7.68406952,-1.23921978,0.56842412,2.21799888,0.54080621,-2.97884544,-1.61404044,-3.99417311,-1.34677844,-1.94931642,-2.82277468,2.69391869,0.29116817,-2.40915131,-1.4921193,2.08613922,4.62076834,-2.97381039,0.94143277,-1.29206198,-2.38099687,-0.47313563,1.00651023,-1.71371021,1.58955824,-2.43828928,3.7622372,-3.4277309,0.14850667,-1.83089967,-0.4635129,-0.51826739,-0.03259916,1.62406572,1.17342362,-0.14509797,1.22063851,-0.86518311,-0.45046161,-0.13995526,-1.82534572,-0.07535477,-0.90190095,-2.42399186,-0.73978721,-0.18898312,-0.81358757,0.84640299,1.91932713,-2.06845891,-0.67345326,-0.98015342,-1.38896712,-0.04514759,3
6.82801391,-4.50759123,6.26975063,7.13434033,-1.91566665,5.6846152,-2.08761542,-2.54477469,-5.9949297,-1.35864129,-3.53566302,0.25124562,-0.03505741,-0.13868613,3.94095698,4.74417416,-0.52400572,1.82700127,-2.3681138,-0.77357928,3.91562745,2.22539661,0.75169968,-1.69428766,-2.67266248,-1.52855978,1.29438678,-2.24262925,-0.54452152,2.99069101,-4.70752494,-1.00052265,-3.55056134,-2.34765734,-1.2500769,-3.19219768,1.54667867,0.94663169,0.14252678,0.87564127,-0.69147194,1.94492859,-2.40816574,-1.46274141,1.50073597,0.88013349,-1.30219866,0.45821238,1.15940071,1.12006774,0.31037751,1.29215292,-0.43446178,-1.12619871,-0.36266802,-0.84322438,-0.52044955,-0.30550785,0.27826094,-1.39108467,-1.52977835,0.06686678,-1.07637366,-0.34974091,3
4.27468158,3.63573553,10.90425399,0.02447558,-1.21135516,2.9202686,-2.37174027,2.46453532,1.53800044,0.22704909,-4.81846322,-5.39057815,-2.37830674,-1.98832271,-0.23839363,-2.83602603,3.59027284,-2.89509183,-3.27400379,1.52494594,-0.74339267,-1.62053229,1.42092072,-0.42896795,-2.38829874,1.92578234,4.47971991,-1.09685226,-0.5864088,0.94734627,-1.28295426,-0.31289236,1.32305703,1.42087994,1.29139721,-1.68800425,-1.3544123,-1.15328584,1.38613263,-2.83901055,0.46293872,-0.02721366,0.03430541,-1.97168628,-2.11298182,2.10762594,-1.27081013,-0.10199189,-0.5241503,-0.08856354,0.40527347,0.81228493,0.10836177,0.19734317,-0.33390926,-0.09883145,0.50867924,-1.49385299,-0.84600545,-0.97949755,1.76252581,-0.49682579,-0.48554268,-1.78615053,3
5.61087562,8.58172228,10.08445361,-0.78424164,-3.48702903,4.03896958,2.85014446,2.45298441,-2.1798071,3.89354096,-2.21533287,0.748891,-2.72420822,-1.98305176,4.523801,-0.39781435,2.70540326,-0.50757241,-3.3911994,0.56968494,-1.12826601,1.13342784,3.28521418,-0.28951931,-0.41531425,1.47418561,2.29933241,-1.16540046,0.45386725,2.21780664,-3.51685112,-2.0580496,-2.45503726,-0.73461135,-1.78084625,-2.89613616,2.05624021,0.15466311,1.25372127,-2.19443472,0.56980329,0.7521084,-0.14889033,-2.81969193,-0.43459728,1.19382916,-0.11288958,1.24797952,1.4272287,1.49707117,-1.62914714,-0.39870687,-1.23411006,0.76335025,-0.09035741,0.14598587,-0.9095942,-0.68796678,-1.22561539,-0.74666249,0.85278995,0.36228111,0.71293882,0.38645162,3
8.97092439,0.66764762,6.77099994,1.44735769,-0.33821202,0.10664314,-0.90211432,1.55048235,12.86875543,-2.2253808,-0.5120684,-1.710868,-0.99305641,-5.8222693,2.84969869,1.90391557,-0.62387223,1.27496261,3.20724506,2.12402221,-0.60063192,-4.22185971,1.16395961,1.77241969,-1.11983477,1.90968873,0.18132475,2.27187018,0.64982992,-4.33474701,1.46345766,3.66738113,1.07006893,-0.30438753,2.66827261,-2.57338798,0.67065896,-3.55363021,0.8924487,-3.77788432,-0.35505433,-0.24940614,-2.72598271,3.6334519,1.17111919,-2.03589107,-1.1101662,0.47497678,-0.13335046,1.84596457,0.45392797,1.65153353,-0.40324397,0.60610325,-0.52913033,0.28503951,1.87763915,0.27773075,0.29854863,-0.47977161,0.70505513,0.0225211,0.19695071,1.57545511,3
6.2194543,3.01219608,5.15364745,-3.99130626,1.33869736,2.30990559,-3.93359845,4.010583,-7.26402512,-0.32288309,-4.16689623,-0.19368756,0.93177832,-2.51095424,1.36534086,-0.51483234,-0.05844993,-0.75716901,-6.77871304,1.35721179,1.96298036,-0.36022576,1.47497856,-1.59238469,1.37957181,2.13316276,3.30737141,-4.19549914,3.01484948,1.88329691,-0.93832378,-1.28132347,-1.1333889,-0.12067528,1.09235715,-1.7223835,2.21873058,-0.44085566,0.86650709,0.59238963,0.02167576,1.83208853,-1.16497521,-2.15684966,-0.89948073,1.02670906,0.60505527,1.65463555,1.43206622,-0.99974105,-0.62306621,-0.87454124,0.28739505,0.26236433,0.03714789,-0.38497988,0.08592686,-0.68630035,-0.52827931,-1.59958994,1.35225166,-0.87533138,0.49215511,0.64033143,3
8.63156987,3.52934506,7.57189134,-2.6926529,4.32290702,1.08421701,0.05291326,4.30518683,-3.60915032,0.11266164,-4.20754517,0.05865419,0.68072773,-2.28670965,2.89314905,0.56216244,-4.82073767,-0.76778704,-3.42450194,-1.2820795,2.6644685,2.62005518,1.29694759,-1.97086739,2.74821831,0.70860716,3.83657769,-4.70213719,0.69648652,0.74366445,-4.6801831,0.53165682,0.00263044,-1.64924158,0.59443771,-1.22613883,2.56680549,-0.58900205,0.03568056,0.53390817,-1.49179513,3.21557635,-0.66730349,-2.423991,-0.4881604,0.60479294,-0.09432118,2.19628835,0.92186017,0.13909259,0.28534392,-2.1540279,0.45243912,0.16247601,0.76954348,-0.47870014,1.39380226,0.215248,0.65690153,-1.92781722,-0.37044112,0.87967261,1.6943262,0.80693154,3
4.95494081,-1.01599882,9.19119933,-0.88480767,-0.95138831,1.55987662,-4.7830209,3.44386323,-1.46748725,-6.51843681,-4.25600565,-3.89039051,-2.9235376,-6.33483301,1.99646655,0.30452303,-1.10365016,-0.37105399,-5.14857655,0.71177574,2.40936229,-1.10852363,2.63071655,-1.93349814,-2.02682041,0.87243273,3.43172482,-2.69583913,0.19143134,1.79276008,-2.00401561,2.90720972,0.56564966,-0.13146647,0.42329519,-1.00363469,-0.2074133,-0.9953988,2.09474173,-0.27074354,-1.03989119,0.62329167,-0.49095391,-1.45770279,1.17832205,-1.18014695,-1.80007542,0.29308486,0.06568692,0.39104118,-0.8824583,1.53592424,0.37216693,0.74907208,0.70962621,1.46205481,-0.2070395,-0.88977321,-0.74506432,-0.94016385,1.2726499,-0.91021225,1.56369976,1.33812658,3
2.44979812,10.48255064,1.3148047,-4.08770223,0.44653778,-0.14338225,2.15169246,2.26714571,-6.14921513,3.03794609,1.04647123,3.36458552,-4.77026879,-3.98463068,4.74015108,0.82738702,2.28145593,1.12576217,-3.88757663,0.08377024,1.61369559,3.11318944,2.55516242,-2.38879275,1.03562547,-0.37572638,3.07540062,-2.93856211,0.06370144,0.88942689,-3.26443164,0.82646569,-3.18246165,-2.44870653,0.64843082,0.45417118,2.42690719,-1.16413818,0.29022339,0.70521955,0.2493171,-0.62632006,-0.97722696,-1.53681795,-1.26401344,-0.14776851,0.45294257,-1.68518948,0.81934853,-0.98170773,-0.83492824,-0.63016673,-0.64170975,-0.32836252,1.27650542,-0.76804552,-0.79413762,1.36606227,-0.23091317,-2.17277896,0.06039107,0.76571461,0.03540215,0.35758661,3
3.91791917,7.06972506,2.22296074,-1.08561476,-0.57279606,3.7819317,-0.21043151,2.36807211,-8.51120368,3.5706564,-4.65923775,0.97988045,-1.89916765,-3.60576616,4.81348434,1.54203657,2.47930377,-0.20204043,-4.45369701,-0.8926783,2.37287876,1.56687186,2.51550697,-1.92651081,0.63140775,-0.33835355,3.69572714,-4.22328683,1.51719242,1.20382446,-2.08923309,0.16743144,-0.64813277,-2.41074457,1.67832588,-0.18769273,1.61231054,-0.24396936,-0.86932561,-0.85394021,-0.14996845,0.4156276,-0.44777809,0.2444926,-1.28917423,0.38216732,2.33590507,-0.75800895,2.15857126,-0.00078145,-0.85135623,-0.73476716,-0.12706179,-0.462076,1.10446532,0.07861283,0.02630577,1.58905481,-0.17806402,-1.02465105,-1.0153905,-1.29270945,0.02904192,0.2501661,3
3.7514577,3.53734924,9.06608871,-3.49253269,0.02648227,2.8043986,-5.44097989,4.66307934,0.34221324,-0.82993903,-6.51808156,-2.77672923,-2.75095021,-1.10015641,3.10947052,-1.48377522,0.41110771,-3.14798123,-2.87553387,0.49533077,-0.29128226,-1.57992174,-0.44351182,0.10822582,-0.75986134,-0.63152621,4.13568476,-3.74663301,-0.46651334,0.45304173,-1.84752779,-0.90777103,0.91247776,-0.85181625,3.27710354,-1.24232578,1.68097462,-0.82281152,2.19432631,-0.31027805,0.26628678,0.09456729,0.72070326,-2.9964302,-1.42966523,0.83973674,-1.94609917,0.31209278,-0.98716872,-1.44936547,-0.96014949,-0.60278101,-0.09146804,0.34709198,0.96855928,0.824658,-2.25724116,0.60461865,0.68706947,-0.75267231,1.15724982,0.02918156,0.9087098,-2.41028602,3
0.73976649,-0.51471327,9.50519088,-4.07231947,-1.44413514,0.90987963,-6.43477051,-0.78593747,1.87822852,-2.26698079,-3.90432633,-5.12134349,-3.86548554,-0.61863677,4.0593349,-1.46858986,1.26905697,-0.77984565,-6.23486404,0.76852795,-0.94478395,-3.50920226,0.55524092,1.40634036,0.45103646,0.77578094,4.57314328,-4.51795359,-0.35207243,-2.3504712,-0.68210368,1.05946024,3.07590947,0.72710643,1.38083791,-1.29226207,-1.11877977,-1.67183004,3.60369984,-0.51965626,-1.14593703,0.65572655,0.74432142,-1.37115601,-0.32549491,0.25008128,-0.95125068,-1.15805173,-1.76291274,-0.32066832,-1.92126628,1.81172566,0.54216641,0.32425303,-1.02181356,-0.30889801,-0.23200574,0.05125791,0.96842723,0.75560809,-0.50801383,-1.60673246,0.89620415,-0.30962251,3
5.1419778,1.36167576,9.90342811,0.94102422,0.81252163,-1.78318852,-2.95740979,0.72822466,7.11641702,-4.26147499,-3.00397051,-9.68412959,-0.2321354,-3.419556,0.75501099,-1.40450676,-2.55220635,-1.73185831,3.04604669,1.63676473,0.53096482,-3.16292884,0.99385356,0.00732517,-3.06020902,1.40938165,1.00300268,0.43914835,2.38417631,0.60512895,0.52993841,2.08238157,-0.81747189,-0.68454321,0.54210489,-0.80771541,0.28765024,-1.92361221,1.60160032,-0.24796097,-2.42847116,0.8421529,-0.63189571,-0.22573193,1.2869322,-0.55930628,0.42484909,-0.84177231,-1.86296366,-1.43270514,-0.4182581,1.67735641,-0.90819926,0.06994266,0.65883227,-0.51022784,0.32415375,-0.9271306,0.82262533,1.23593998,-1.04158054,-0.11405147,0.5254753,1.47128574,3
3.27749921,3.54055359,13.94362834,-4.72464653,4.74905973,-1.85462254,-3.27819388,-0.11749844,5.49930295,-3.36164441,-3.74399174,-1.5979377,-0.05782627,-1.81693683,4.50700441,0.41025452,-2.31097395,-3.95050174,0.07154436,-0.04433946,1.33968255,1.55968617,3.35053062,1.52600312,-1.00787984,1.17322221,2.81999043,-2.66202708,0.64487319,1.35583872,-4.32441061,-0.02219025,2.08087597,-0.33288975,2.23174082,-3.1109873,1.43924893,0.97162231,1.92148784,-1.02883585,-1.96170492,1.59886891,1.89050503,0.23086024,1.58762715,-0.50236674,-1.27802468,-0.04396653,-0.06837847,0.78398325,-0.4432539,1.09520094,-0.32502026,1.79550535,1.13346691,0.09209689,0.89798555,-1.58690931,0.21254539,0.48031485,0.37656195,-1.3228272,0.67541913,-1.1369874,3
6.64736415,10.78214552,9.6560984,2.05096726,-1.90958686,1.04323345,4.37116725,1.19523819,-1.82053319,4.22775517,-2.94005526,0.04042208,-0.7226287,-0.78859327,3.2714068,3.46485369,0.45721548,0.0010441,-3.35346584,-0.59136347,0.09535791,2.37689541,1.03503596,-2.22924733,-0.54539357,-0.57412187,2.33027962,-3.49314447,0.46347218,1.79392404,-2.66941469,-1.81496421,-3.76830926,0.12596701,-0.78000606,-2.15777743,2.81388916,1.13309231,-0.38474628,-2.10972055,-0.77447111,1.78543848,-1.01038306,-0.13695624,0.08426616,0.44567852,0.91320329,1.92417789,1.78343655,-0.69233874,-0.60601321,-1.21426423,-1.061135,0.74164778,0.61442716,0.69504734,0.26285848,1.29975591,-0.37644864,-0.87787759,-0.32207696,-1.13560889,1.25144557,0.09687717,3
6.28239251,-0.20147369,6.3033829,-0.64589115,-1.0162924,-2.67303604,-6.31309216,4.73077973,4.8868247,-4.78165521,-3.74196375,-4.61760414,-2.91380774,-5.26823411,1.04126158,-1.20066722,-0.92355157,-0.31817531,1.08272607,2.95716973,3.22451803,-5.36011626,1.37044369,-1.91032803,-1.24388813,1.23219361,3.20704535,0.01737801,3.92673045,0.18286532,-0.3571537,2.18634924,1.54514334,1.37476359,1.15528344,-2.48910486,-0.03112875,-1.68764982,1.09652558,-1.76387139,-0.02893788,1.16285402,0.467162,0.63524868,1.37854204,-0.3170342,-1.57992256,0.61174858,-2.20375441,1.3437325,-0.97201058,1.77993159,-0.57520027,-0.17353278,-0.2309172,1.21278175,0.67152581,-1.81959154,0.99121206,0.49825108,-0.04626647,-1.14309249,-0.86787769,0.93754385,3
2.61265279,-0.98140524,12.18524268,-5.09298845,2.03132062,1.25685185,-5.94622033,1.49293717,2.72332248,-5.05548324,-3.04898728,-2.60356438,-1.68725025,-3.91332445,4.69347635,1.58722786,-0.78533096,-2.62083322,-1.79312878,0.813333,0.58242473,-1.72390868,3.11467337,1.35789085,-2.18859767,-0.30095217,3.95379427,-3.23039861,1.97582202,-0.53780883,-2.70043104,2.15030035,2.94577202,-0.9458365,2.28599631,-1.23435092,-1.22268032,-2.44145379,3.96507207,-0.41251789,-1.66547675,0.29851744,0.24825822,-0.51255152,1.33529827,0.30008228,0.30839502,-2.76773429,-1.35144781,1.30061665,-1.40438208,-0.54467566,-0.84044475,-0.47020751,0.86430783,0.58441123,-0.51336684,-0.4154798,0.49007433,-1.2353841,0.35856749,-0.3955941,-0.1697677,0.76144807,3
3.57051946,1.31509163,9.16584018,0.77160219,-1.92918463,1.73706728,-5.43229287,3.21594818,1.63932118,-4.43583574,-6.55293168,-6.77783763,-3.20552431,-5.69791208,0.97272268,0.55383877,-0.64328344,-0.66453642,-2.70034986,0.0335569,1.8224909,-0.27751489,0.84877764,0.21638417,-2.78335022,0.93378927,3.572202,-0.7148232,0.99241786,0.40628129,-0.24629836,1.06073841,0.58357373,-0.39030524,1.75764298,-1.02604162,-2.40749823,-1.29244385,2.7734789,-0.19486787,0.21766394,-0.53976136,-1.1276298,-1.12786082,1.52812359,-0.47799416,-3.43934537,-1.54569649,-1.42399644,0.64969554,-0.97011503,0.30543129,0.27728682,-0.18100208,-0.03879975,1.00875505,1.28148947,-0.93763127,0.14550578,0.77994836,1.42312421,-0.17416777,1.25112394,0.49607606,3
5.93560315,1.637558,6.98406556,2.86249856,-2.11932487,6.51561362,1.63512118,-2.41736523,-7.294763,4.58562432,-2.02125205,-0.53066599,2.00555504,0.53788157,3.33326498,0.66269283,3.02493899,0.68343586,-5.23246555,1.01910993,0.00814073,1.92119334,1.47140097,1.89823127,-0.07650583,0.56994303,2.06412628,-4.38938876,-0.43964119,2.42198545,-3.6840555,-1.42304877,-0.11980809,0.15903388,0.6871106,-2.29969418,2.15592779,1.63250913,-0.39291212,-1.25236543,0.07801228,1.29254788,1.0077451,-0.02821024,0.56505713,1.40649651,0.23148396,-0.61784672,1.38873006,1.18832197,0.15539095,0.37754111,1.54231744,1.12295288,0.35619022,0.77757927,0.41803703,0.37936823,0.20124381,-0.84259665,-0.0430176,-1.82239804,-2.13655456,-2.47274812,3
6.1526456,2.88511707,10.76925662,0.10588805,-1.95079953,3.63777643,0.05024559,4.94563826,-2.6035265,-0.8365524,-4.60073651,-3.69938385,0.34472914,-3.90407286,-0.01208576,-0.37750514,3.18588012,-1.31934637,-3.454392,-0.22253994,1.05230388,-0.05395396,-0.20056597,-2.13343477,-2.86271166,0.00050228,4.23927859,-0.81092246,0.56404095,2.6326583,-2.68503921,-0.26918951,-0.9729363,0.3346021,0.52602022,-2.35122978,-0.67883824,1.49891355,0.96947953,-3.53371389,0.03283482,0.75418896,0.1285575,-3.29037503,-0.57463267,1.97638486,-1.06943024,0.53934288,1.46538569,1.25695672,-0.28508576,-0.66685315,-0.73867912,-0.8146128,1.96792801,0.51855537,-0.98412695,-0.1052945,-1.54442299,-1.04442751,0.65386827,0.95621868,0.40430013,-0.43608908,3
2.20940782,1.20469334,4.23345426,-2.16882201,-2.10277099,4.63408238,-8.72882931,3.24573143,-1.66003552,-2.13358893,-3.07164277,-1.79372179,-2.18305527,-4.85317693,2.30925098,2.4153196,1.27135341,-0.60165375,-6.00788956,2.31735106,-1.60937396,-4.45750071,-1.48259962,0.72345805,1.59061159,0.70911493,4.5196679,-1.79459043,1.39839273,1.39513248,-1.90923386,0.59649476,0.07637,-1.26498236,0.08279931,1.42987788,-0.54322635,-2.06532846,1.99374429,-0.67583545,-1.25184912,-0.7771315,-0.20794095,0.27278974,0.79498288,-1.22484936,-0.98848654,-1.57238412,-2.40958689,-2.43575618,0.83465401,2.83980279,2.64109307,-1.93661397,0.54636688,-0.23364309,-1.18048563,-1.07790126,-0.43842522,0.07851971,2.08990683,-1.59985814,0.43087867,-1.27086373,3
7.26551963,5.56595995,13.53088763,-2.85259648,2.15457349,0.17855841,-2.27723258,1.58552678,2.59486589,-4.31144752,-2.79741801,-0.52795327,-0.22435271,-2.11626087,5.50683561,4.09503667,-4.42007382,-2.94290477,-0.26950489,-0.73958937,1.66523728,2.09128402,2.00866651,1.0474515,-0.71244942,0.84822526,2.60772303,-2.59291621,0.26501542,2.20141536,-4.56947534,-0.35407821,1.07259748,-0.54364021,0.04704594,-2.04617345,0.90382899,1.94586863,3.18960753,-1.84815569,-1.84271223,1.15457362,-0.84826409,-2.09782437,0.77499119,0.46105425,-0.28009177,2.06761647,0.59245725,0.3234181,-0.13321145,0.14819465,-1.79688854,0.99436236,-0.02237712,1.55653437,-0.60067382,-0.81506194,-0.37265567,-0.52473241,-0.94577096,0.26856967,1.73605183,-1.20551033,3
3.86137343,10.91724398,2.49323443,-3.16940089,-0.56202812,0.44842297,2.02873618,3.02184256,-5.51889363,4.45642529,-2.40909899,1.70203793,-6.49302327,-3.07579813,4.28769699,0.38588707,0.33366578,-2.75753623,-2.66174488,-2.04085259,-0.40832028,1.01842533,2.35801624,0.75403333,-1.10342549,0.36329531,2.2371991,-2.43491741,-0.32100315,0.37839335,-2.26041906,0.00221571,-0.95724514,-2.49801316,1.58333384,-1.18865025,2.82165207,-0.62605683,0.63046351,0.5810719,0.39270919,-0.70859939,-0.17471521,-0.10019755,0.49997494,0.27263419,0.21980213,-0.65940571,0.45435752,-0.21374974,-2.12714502,-0.69230481,-1.35391945,0.44372148,0.39333834,1.05799063,-0.59767428,1.45452665,-0.02815784,-0.61359477,-0.52649622,1.27982345,0.53762404,0.2160695,3
1.80028094,10.37982466,11.26973823,-2.00125023,1.43927043,-1.72031563,0.6915477,0.59299674,1.32168207,1.13503597,-3.13943661,-0.54155981,-3.40906464,0.01538762,5.64887062,-0.69121464,1.6272003,-3.2031253,-1.6539294,0.3302383,-1.97383359,1.25774048,1.31139719,-1.82428491,0.85482765,0.42550673,4.45831135,-2.80697032,1.30450492,2.55700427,-4.7132098,-0.741702,2.06824979,-0.02238722,-0.27803183,-1.77415776,2.94388212,-1.0740088,0.56755558,-1.44266875,-0.75786693,0.3316066,0.01622581,-0.84092168,1.00767657,0.16784446,-0.52013148,1.4885068,1.13689042,-0.614386,-0.63666132,-0.34396114,-1.34042425,0.09310884,-0.82066022,2.20628413,-0.93005433,-0.62160565,0.04925405,-0.0432235,0.16232565,-1.74968705,-0.04739841,-1.59871347,3
2.2089162,12.02184774,1.32457081,-4.60283943,0.35320025,-1.07165068,0.72739179,2.592038,-4.77866879,2.01052461,2.18909132,4.72677815,-6.38234078,-3.7949203,5.5299913,-0.68795093,-0.19990821,-0.97035038,-3.00745063,-0.22603826,0.50632492,1.04358719,1.703233,0.08605743,-1.02155112,0.80327412,3.31915119,-3.55778118,1.31940465,-1.14560407,-0.14830832,1.19900807,-2.02008548,-1.60512008,-0.60540486,-0.77361786,3.35730757,-0.80195502,-0.17840835,0.62576894,-0.31201876,1.10231966,-1.08096664,-0.72417954,0.65207687,-0.70230223,0.2378582,-0.12075734,1.48881985,-0.36702488,0.1427874,-2.42265125,-0.75444383,0.78012991,-0.47232889,0.85154196,0.43075499,1.73745094,0.06781482,-0.40373659,-1.20890771,0.29564961,1.28270248,-0.31476988,3
-1.42361402,8.74130156,11.11665347,-1.32518097,2.6036511,-6.16875929,3.58333142,-1.28747479,7.1166583,1.10965405,-2.34345854,-0.10165536,4.71191229,2.33500495,3.97478309,-2.22892125,0.0979337,-3.15365678,-2.94298391,-1.36829809,-5.17629698,0.79570816,-0.27312104,1.57869458,-3.37309812,1.16915967,2.28379944,-1.4899406,-1.40819616,2.06430417,-2.53668945,-0.33393423,2.34613976,1.6457306,0.42842381,-1.80324387,1.24908484,0.41724028,1.46866206,-2.37166532,-0.23411078,0.20580814,-1.64314752,-0.16711391,1.23848936,0.74703477,2.17850565,1.54153014,1.30613591,0.22880765,-1.27914485,-0.04720082,-2.52086276,-1.14845627,-0.78766333,0.87742063,-1.87045422,-0.18527109,-0.56832702,-2.95106876,-0.75224935,0.28681144,0.28262774,0.72610967,3
